ch1,ch2,ch3
2.007,1.0596,-0.4984
2.0117,1.0555,-0.4961
2.0047,1.0602,-0.4953
2.007,1.055,-0.4847
2.0023,1.057,-0.4958
1.9982,1.059,-0.4921
2.0088,1.0544,-0.492
2.0044,1.0623,-0.4943
2.002,1.0576,-0.4816
2.0029,1.0628,-0.4952
2.0076,1.0544,-0.4833
1.9971,1.0523,-0.488
2.0009,1.0482,-0.494
2.0015,1.0447,-0.483
1.9985,1.0427,-0.4842
2.0076,1.0479,-0.488
1.9927,1.0438,-0.4836
1.998,1.0412,-0.4828
2.0032,1.0412,-0.4772
2.0026,1.0509,-0.4771
1.9886,1.0497,-0.4801
1.9912,1.0441,-0.4832
1.9953,1.0479,-0.4792
1.9895,1.0398,-0.4697
1.9959,1.0418,-0.4711
1.9886,1.0403,-0.4659
1.9944,1.0409,-0.4857
1.9991,1.0386,-0.4854
1.9959,1.0362,-0.4801
1.9959,1.0459,-0.4749
1.9909,1.0398,-0.4677
1.9904,1.0383,-0.4803
1.9965,1.0383,-0.4699
1.9857,1.0398,-0.4695
1.9892,1.0339,-0.4706
1.9866,1.0339,-0.4765
1.9839,1.0301,-0.4718
1.9909,1.0284,-0.4706
1.9892,1.0345,-0.4697
1.948,1.0345,-0.4798
1.9863,1.0319,-0.4602
1.9842,1.0289,-0.4752
1.9825,1.0327,-0.4721
1.9801,1.0324,-0.473
1.976,1.0281,-0.4601
1.9816,1.026,-0.4678
1.9807,1.0357,-0.4668
1.9772,1.031,-0.47
1.9728,1.0304,-0.4624
1.9737,1.0284,-0.4655
1.964,1.0284,-0.4678
1.9693,1.0278,-0.4709
1.962,1.0225,-0.475
1.9658,1.0184,-0.4762
1.9684,1.0292,-0.4737
1.9652,1.0243,-0.4658
1.9646,1.0208,-0.4636
1.9649,1.0254,-0.4711
1.9643,1.0222,-0.4749
1.9681,1.0266,-0.4724
1.9635,1.0307,-0.468
1.9614,1.0228,-0.4658
1.9594,1.0313,-0.4687
1.9602,1.0234,-0.468
1.9611,1.024,-0.4794
1.9693,1.0298,-0.4687
1.9591,1.0272,-0.4727
1.9579,1.0319,-0.4684
1.9524,1.0234,-0.4689
1.9524,1.0234,-0.4702
1.9494,1.0272,-0.4737
1.955,1.0222,-0.4768
1.9471,1.0237,-0.4844
1.9415,1.026,-0.4811
1.9401,1.0319,-0.4782
1.9445,1.0322,-0.4838
1.9547,1.0371,-0.4773
1.9448,1.0298,-0.469
1.9404,1.0368,-0.4746
1.9412,1.0313,-0.4792
1.9415,1.0319,-0.4858
1.9348,1.0371,-0.4695
1.9363,1.0362,-0.4813
1.9392,1.0263,-0.4822
1.9418,1.0336,-0.4784
1.9459,1.0298,-0.4924
1.9357,1.0351,-0.4746
1.9372,1.0357,-0.4909
1.9281,1.0336,-0.483
1.9319,1.0289,-0.4876
1.919,1.0365,-0.4883
1.9301,1.036,-0.488
1.9284,1.0409,-0.4943
1.9287,1.033,-0.4908
1.9258,1.0389,-0.4841
1.9269,1.0327,-0.498
1.9225,1.0368,-0.5061
1.9193,1.0362,-0.5016
1.9281,1.0476,-0.4925
1.9222,1.0398,-0.501
1.9214,1.0398,-0.4934
1.9234,1.0444,-0.4956
1.919,1.045,-0.4915
1.9161,1.0453,-0.4887
1.9149,1.0436,-0.4949
1.9129,1.0377,-0.5054
1.9173,1.0365,-0.5019
1.9149,1.0415,-0.5026
1.919,1.045,-0.4912
1.9129,1.0482,-0.4991
1.9053,1.0523,-0.4999
1.9106,1.0514,-0.4947
1.9111,1.0509,-0.5034
1.912,1.0529,-0.5073
1.9068,1.0582,-0.5151
1.9108,1.0526,-0.5108
1.9,1.0588,-0.519
1.9059,1.062,-0.5108
1.9041,1.0509,-0.5152
1.9027,1.0593,-0.5167
1.903,1.0529,-0.5134
1.903,1.0599,-0.5171
1.8997,1.0541,-0.5167
1.9015,1.0526,-0.511
1.9021,1.0596,-0.5208
1.9091,1.0564,-0.5175
1.9018,1.0558,-0.501
1.8942,1.0596,-0.5174
1.898,1.0593,-0.5066
1.9027,1.0605,-0.5221
1.8916,1.0623,-0.5129
1.8954,1.0634,-0.5156
1.8992,1.0669,-0.5246
1.8956,1.0748,-0.532
1.8945,1.0713,-0.5243
1.8933,1.0719,-0.5203
1.8916,1.0745,-0.5339
1.8886,1.0704,-0.5212
1.8954,1.071,-0.5339
1.8854,1.0737,-0.5346
1.891,1.0672,-0.5346
1.8869,1.0699,-0.5358
1.886,1.0786,-0.5324
1.886,1.0751,-0.5376
1.8825,1.0795,-0.5389
1.8831,1.0862,-0.5307
1.8781,1.0792,-0.5414
1.8927,1.0842,-0.5408
1.8804,1.0859,-0.5498
1.874,1.0842,-0.552
1.881,1.0862,-0.5419
1.8784,1.0897,-0.5512
1.8825,1.0883,-0.5485
1.8831,1.0862,-0.5457
1.8819,1.0959,-0.5503
1.8822,1.0924,-0.5604
1.879,1.093,-0.5554
1.886,1.0973,-0.559
1.8837,1.0973,-0.5547
1.8778,1.1003,-0.5462
1.8746,1.095,-0.5593
1.8714,1.1035,-0.5685
1.8728,1.1049,-0.571
1.8723,1.1003,-0.5639
1.8734,1.0976,-0.5661
1.8644,1.1064,-0.5639
1.874,1.1026,-0.5678
1.8728,1.1096,-0.555
1.8714,1.1073,-0.5703
1.8667,1.1102,-0.5685
1.8676,1.1096,-0.5555
1.8626,1.1108,-0.5636
1.867,1.1114,-0.5659
1.8346,1.1114,-0.5712
1.862,1.116,-0.5636
1.8673,1.1163,-0.5788
1.8597,1.1198,-0.5757
1.8609,1.1149,-0.5699
1.8708,1.1228,-0.5829
1.8603,1.1172,-0.5742
1.8614,1.1283,-0.5824
1.86,1.1549,-0.5798
1.8655,1.1225,-0.5767
1.86,1.1254,-0.5801
1.8652,1.1286,-0.5821
1.8603,1.1336,-0.5911
1.8541,1.1371,-0.5894
1.8594,1.1348,-0.5896
1.8576,1.1315,-0.5845
1.862,1.1336,-0.5935
1.8603,1.1359,-0.595
1.8635,1.1371,-0.5976
1.8679,1.1371,-0.5913
1.8667,1.1333,-0.596
1.8632,1.14,-0.6014
1.8629,1.1365,-0.6042
1.8606,1.1467,-0.6076
1.8641,1.1412,-0.6039
1.8609,1.1462,-0.6042
1.8582,1.1464,-0.6152
1.8632,1.1476,-0.601
1.8591,1.1435,-0.6174
1.8638,1.1523,-0.6141
1.8574,1.1494,-0.6206
1.8585,1.1505,-0.6122
1.8591,1.1535,-0.6131
1.8489,1.1567,-0.6231
1.855,1.1596,-0.6248
1.8544,1.1596,-0.6159
1.8585,1.1637,-0.6283
1.8556,1.1602,-0.6228
1.855,1.1657,-0.6184
1.8556,1.1628,-0.6248
1.8492,1.169,-0.6234
1.855,1.1663,-0.6235
1.8597,1.173,-0.6359
1.8603,1.1687,-0.6245
1.8585,1.1771,-0.6302
1.8547,1.1695,-0.6305
1.8521,1.1678,-0.6353
1.8483,1.1774,-0.627
1.8582,1.1789,-0.6348
1.8533,1.1804,-0.6301
1.8515,1.1798,-0.6375
1.8536,1.188,-0.6407
1.855,1.1839,-0.6292
1.8603,1.185,-0.6502
1.8503,1.1833,-0.6371
1.8509,1.1833,-0.6434
1.8544,1.183,-0.6399
1.8582,1.1944,-0.6399
1.8559,1.1885,-0.6431
1.8512,1.1967,-0.6464
1.8556,1.1932,-0.6415
1.8527,1.1915,-0.6454
1.8527,1.1929,-0.6513
1.8495,1.192,-0.644
1.8594,1.195,-0.6454
1.8521,1.2026,-0.6459
1.8512,1.1918,-0.651
1.8547,1.2333,-0.6564
1.8541,1.2005,-0.6574
1.8536,1.2034,-0.6571
1.8533,1.2099,-0.6614
1.8565,1.2175,-0.6548
1.8536,1.2105,-0.6545
1.867,1.2157,-0.6609
1.8609,1.2178,-0.6631
1.8521,1.2108,-0.6659
1.8527,1.2181,-0.666
1.8641,1.211,-0.6633
1.8597,1.2137,-0.6611
1.8614,1.216,-0.6698
1.8626,1.2122,-0.6634
1.8568,1.216,-0.6792
1.86,1.2148,-0.6678
1.8556,1.2131,-0.6672
1.8559,1.2195,-0.6738
1.8635,1.2216,-0.6657
1.8585,1.2303,-0.6697
1.862,1.2222,-0.6703
1.8594,1.2227,-0.6722
1.8685,1.2254,-0.6722
1.8638,1.2189,-0.6669
1.8682,1.228,-0.6735
1.8723,1.2146,-0.6723
1.8737,1.2029,-0.6725
1.8875,1.1947,-0.6511
1.9047,1.1789,-0.6546
1.9073,1.1611,-0.633
1.912,1.1485,-0.628
1.9161,1.1353,-0.6169
1.9208,1.1333,-0.6197
1.9217,1.1304,-0.6134
1.9243,1.1307,-0.6111
1.9208,1.1336,-0.6137
1.9173,1.1295,-0.614
1.926,1.1406,-0.6194
1.9246,1.1321,-0.6118
1.9307,1.133,-0.6108
1.9281,1.1152,-0.607
1.9281,1.1166,-0.6083
1.9363,1.1163,-0.5973
1.9377,1.1125,-0.5979
1.9442,1.1143,-0.5988
1.9328,1.1155,-0.6093
1.9363,1.1158,-0.6035
1.9296,1.1242,-0.5935
1.936,1.1187,-0.5938
1.9357,1.116,-0.6068
1.9334,1.116,-0.5962
1.9334,1.1201,-0.5905
1.9383,1.1155,-0.5906
1.9351,1.1131,-0.5845
1.9357,1.1055,-0.5884
1.9342,1.1108,-0.5813
1.9412,1.1146,-0.5965
1.9436,1.1082,-0.5928
1.9374,1.1105,-0.5925
1.9418,1.107,-0.5864
1.9334,1.1038,-0.5892
1.9404,1.1035,-0.5909
1.9351,1.1017,-0.6014
1.9436,1.0985,-0.5925
1.9395,1.1087,-0.5944
1.945,1.1049,-0.594
1.9433,1.1087,-0.588
1.936,1.1117,-0.5826
1.9386,1.107,-0.5814
1.9398,1.1006,-0.5957
1.9424,1.1082,-0.5875
1.9427,1.1061,-0.5911
1.9415,1.109,-0.5826
1.9477,1.1105,-0.5886
1.9471,1.1049,-0.581
1.9491,1.1049,-0.5922
1.9456,1.1052,-0.5921
1.9398,1.1,-0.597
1.9483,1.0973,-0.5938
1.9427,1.0979,-0.6004
1.9456,1.107,-0.5818
1.9442,1.1044,-0.5931
1.9389,1.1038,-0.5934
1.9395,1.102,-0.5821
1.9354,1.1003,-0.5908
1.9401,1.095,-0.5764
1.9421,1.0956,-0.5799
1.9462,1.0976,-0.5897
1.9445,1.0947,-0.5788
1.9427,1.1011,-0.5794
1.9398,1.0921,-0.5858
1.9412,1.0944,-0.5854
1.948,1.0953,-0.5811
1.9421,1.0991,-0.5903
1.945,1.0944,-0.5871
1.95,1.0953,-0.5975
1.9445,1.0947,-0.5871
1.9392,1.0947,-0.5934
1.9491,1.0973,-0.5814
1.9468,1.1023,-0.5871
1.9462,1.1032,-0.5909
1.945,1.0979,-0.5845
1.9407,1.1,-0.5969
1.9547,1.0953,-0.5924
1.9407,1.0976,-0.5791
1.9439,1.0941,-0.5892
1.9488,1.1011,-0.59
1.9448,1.0991,-0.5953
1.945,1.0965,-0.5962
1.9494,1.1026,-0.5856
1.9497,1.1044,-0.5927
1.9386,1.0988,-0.5821
1.9524,1.0962,-0.5802
1.9468,1.0988,-0.5832
1.9421,1.0915,-0.5928
1.9468,1.0965,-0.5839
1.9401,1.0892,-0.594
1.9518,1.0965,-0.5953
1.95,1.102,-0.5906
1.9491,1.0941,-0.5859
1.938,1.0938,-0.5858
1.9342,1.0991,-0.5875
1.9439,1.1006,-0.6004
1.9445,1.1026,-0.5965
1.9433,1.0991,-0.5889
1.9448,1.0997,-0.5889
1.9465,1.0973,-0.588
1.9439,1.1035,-0.5859
1.9474,1.0921,-0.5776
1.9418,1.0938,-0.5856
1.9445,1.0953,-0.5865
1.9398,1.0927,-0.5846
1.9445,1.095,-0.5919
1.9436,1.0976,-0.5893
1.9392,1.0924,-0.5946
1.9465,1.0968,-0.5911
1.943,1.1017,-0.5845
1.9471,1.0912,-0.5947
1.9474,1.0894,-0.5959
1.9468,1.088,-0.5994
1.943,1.0927,-0.5849
1.9415,1.095,-0.5925
1.9418,1.0912,-0.5937
1.9506,1.0924,-0.5893
1.9372,1.0932,-0.601
1.9456,1.0935,-0.5991
1.941,1.0927,-0.5941
1.9515,1.0932,-0.5861
1.9448,1.0932,-0.5824
1.9398,1.093,-0.5845
1.9386,1.0941,-0.5802
1.9135,1.0874,-0.5861
1.9503,1.0944,-0.5925
1.9506,1.0924,-0.594
1.948,1.0912,-0.5969
1.9439,1.0836,-0.5873
1.9433,1.0848,-0.5873
1.9339,1.0877,-0.5931
1.9418,1.0909,-0.5927
1.9342,1.0897,-0.5887
1.9468,1.0903,-0.5878
1.9418,1.0941,-0.5839
1.943,1.0877,-0.5944
1.9462,1.0892,-0.5873
1.9471,1.093,-0.5897
1.9524,1.0912,-0.5932
1.9389,1.0927,-0.5932
1.9415,1.0935,-0.5843
1.9383,1.0862,-0.5897
1.945,1.095,-0.5944
1.9412,1.0912,-0.5899
1.9483,1.0912,-0.5881
1.9456,1.0894,-0.5856
1.9486,1.0897,-0.5877
1.9418,1.09,-0.5896
1.9433,1.0935,-0.5906
1.91,1.0877,-0.5875
1.9453,1.0938,-0.5931
1.9541,1.0839,-0.5935
1.9483,1.0906,-0.5896
1.9415,1.0894,-0.5969
1.9512,1.0953,-0.6004
1.9421,1.0804,-0.603
1.9433,1.0918,-0.5932
1.9453,1.0874,-0.5859
1.9439,1.0941,-0.5979
1.9456,1.0909,-0.589
1.945,1.0938,-0.5991
1.9439,1.0976,-0.5984
1.948,1.093,-0.5843
1.9427,1.0947,-0.5979
1.9412,1.0935,-0.6014
1.9453,1.0883,-0.5908
1.9468,1.0918,-0.5867
1.9456,1.0927,-0.5906
1.945,1.0889,-0.5772
1.9445,1.0947,-0.5848
1.9392,1.0947,-0.5947
1.9412,1.0944,-0.5902
1.9398,1.09,-0.5954
1.9433,1.0935,-0.5864
1.9427,1.09,-0.5824
1.9483,1.0892,-0.5878
1.9486,1.0883,-0.5908
1.9407,1.0924,-0.5946
1.945,1.097,-0.5978
1.9465,1.09,-0.587
1.9483,1.0892,-0.5925
1.941,1.0959,-0.5959
1.9453,1.0839,-0.5947
1.9404,1.095,-0.5979
1.9497,1.0968,-0.6008
1.9412,1.0985,-0.5972
1.9515,1.0979,-0.5852
1.9608,1.0903,-0.582
1.9611,1.0897,-0.5889
1.9696,1.0921,-0.5824
1.9681,1.093,-0.5818
1.9772,1.0956,-0.5808
1.9749,1.0979,-0.5779
1.9626,1.09,-0.5856
1.9728,1.0868,-0.5835
1.9658,1.0921,-0.5874
1.9714,1.0906,-0.5747
1.9737,1.0927,-0.5728
1.9763,1.0836,-0.5845
1.9743,1.1207,-0.5723
1.979,1.0956,-0.581
1.9801,1.0804,-0.5671
1.9769,1.0848,-0.5693
1.9787,1.0833,-0.5761
1.9757,1.0807,-0.5759
1.9784,1.081,-0.5754
1.9752,1.0833,-0.5791
1.9763,1.0824,-0.5691
1.9699,1.0813,-0.5671
1.9787,1.0775,-0.5782
1.9778,1.083,-0.581
1.9804,1.0804,-0.5685
1.9792,1.0813,-0.5656
1.9863,1.0848,-0.557
1.9839,1.0789,-0.5611
1.9787,1.078,-0.5595
1.9836,1.0707,-0.5611
1.9746,1.0757,-0.5615
1.9839,1.0772,-0.57
1.9813,1.0748,-0.5582
1.9784,1.0745,-0.5602
1.9851,1.0748,-0.5536
1.9749,1.076,-0.5615
1.9851,1.0696,-0.559
1.9795,1.0754,-0.5525
1.979,1.0786,-0.5509
1.9819,1.0778,-0.5443
1.9845,1.071,-0.5617
1.9784,1.074,-0.5457
1.9839,1.071,-0.5647
1.9719,1.0658,-0.5646
1.9754,1.064,-0.5563
1.9754,1.0658,-0.5627
1.9462,1.0699,-0.5636
1.9722,1.0669,-0.546
1.9798,1.0617,-0.5574
1.9798,1.0637,-0.5554
1.9801,1.0675,-0.5561
1.9725,1.0693,-0.5497
1.9722,1.0716,-0.5428
1.9769,1.0652,-0.5558
1.9825,1.0631,-0.5579
1.981,1.0617,-0.5456
1.9752,1.0623,-0.5478
1.9813,1.0626,-0.552
1.9754,1.0646,-0.5478
1.9772,1.0611,-0.5494
1.9699,1.0617,-0.5493
1.9798,1.064,-0.552
1.9743,1.0596,-0.5377
1.9754,1.062,-0.5479
1.9766,1.0611,-0.5424
1.9746,1.0514,-0.5512
1.9754,1.0555,-0.5484
1.9746,1.0567,-0.5393
1.9731,1.0514,-0.5393
1.9722,1.0552,-0.54
1.9766,1.055,-0.5427
1.9845,1.0558,-0.5436
1.979,1.0558,-0.5418
1.9757,1.0491,-0.5377
1.969,1.0503,-0.543
1.9766,1.0552,-0.54
1.9757,1.0561,-0.5326
1.974,1.0497,-0.5345
1.9737,1.0476,-0.5329
1.9643,1.0517,-0.5405
1.9737,1.0506,-0.5316
1.9775,1.0558,-0.5414
1.9722,1.0585,-0.531
1.9655,1.0558,-0.5383
1.9719,1.0491,-0.5288
1.9643,1.0476,-0.5317
1.9714,1.0567,-0.5286
1.9635,1.0558,-0.5408
1.9667,1.0561,-0.5357
1.9676,1.0544,-0.5455
1.9693,1.055,-0.5376
1.9696,1.052,-0.5288
1.9752,1.0509,-0.5402
1.9693,1.0482,-0.5365
1.9614,1.0468,-0.5338
1.9681,1.0512,-0.5206
1.9696,1.0839,-0.5381
1.9623,1.0424,-0.5444
1.9605,1.0617,-0.5289
1.9673,1.0512,-0.5316
1.96,1.0509,-0.5383
1.9681,1.0447,-0.5377
1.9652,1.0573,-0.5374
1.9544,1.0459,-0.5326
1.9535,1.0503,-0.5303
1.9585,1.0488,-0.5313
1.9602,1.045,-0.5336
1.9608,1.0468,-0.5386
1.9605,1.0488,-0.5417
1.9608,1.0471,-0.5357
1.9632,1.0482,-0.5336
1.9573,1.0558,-0.5396
1.9488,1.0526,-0.5396
1.9564,1.052,-0.5295
1.9544,1.0494,-0.539
1.9538,1.0514,-0.5265
1.9494,1.0479,-0.5349
1.9515,1.0436,-0.5373
1.9453,1.0517,-0.5399
1.95,1.0468,-0.5441
1.95,1.0555,-0.5393
1.9649,1.0555,-0.5411
1.95,1.0465,-0.5322
1.955,1.0491,-0.538
1.9494,1.0447,-0.5377
1.9518,1.0506,-0.5292
1.9535,1.0526,-0.5402
1.9529,1.0494,-0.5364
1.9448,1.0509,-0.5398
1.9515,1.059,-0.5364
1.9456,1.0482,-0.545
1.9497,1.0485,-0.5415
1.9436,1.0377,-0.5434
1.9456,1.0444,-0.531
1.9465,1.0441,-0.5362
1.9509,1.0474,-0.5386
1.9424,1.0506,-0.5393
1.9468,1.0479,-0.5418
1.9424,1.0506,-0.543
1.9436,1.0497,-0.5495
1.9453,1.0538,-0.5415
1.9412,1.0567,-0.5488
1.9421,1.0573,-0.5395
1.9374,1.0643,-0.5329
1.941,1.0564,-0.5415
1.9412,1.0643,-0.5392
1.9418,1.0631,-0.5352
1.9436,1.0585,-0.5402
1.9462,1.057,-0.5364
1.9407,1.0558,-0.5376
1.9339,1.0588,-0.5405
1.9453,1.0547,-0.5506
1.9395,1.0631,-0.5415
1.9363,1.0611,-0.5453
1.936,1.0579,-0.5465
1.9395,1.0652,-0.5531
1.9336,1.0655,-0.546
1.9366,1.0599,-0.5433
1.9345,1.0617,-0.5497
1.9304,1.0599,-0.5405
1.9328,1.0602,-0.5424
1.9386,1.0599,-0.5376
1.9336,1.0658,-0.5599
1.9316,1.0611,-0.5472
1.9345,1.0617,-0.5456
1.9336,1.0608,-0.5402
1.929,1.0576,-0.5463
1.9345,1.0634,-0.5392
1.9339,1.0661,-0.549
1.9328,1.0704,-0.5463
1.9316,1.0699,-0.5552
1.9301,1.0704,-0.5471
1.931,1.0742,-0.552
1.9243,1.0675,-0.5547
1.9228,1.0751,-0.5495
1.9272,1.0669,-0.5474
1.9263,1.0751,-0.5494
1.9231,1.0725,-0.5538
1.9296,1.0737,-0.5542
1.9263,1.0719,-0.5579
1.9301,1.0757,-0.559
1.9272,1.0737,-0.5545
1.9231,1.0742,-0.5487
1.9272,1.0722,-0.5525
1.9369,1.0778,-0.5602
1.9336,1.0696,-0.5602
1.929,1.0754,-0.5552
1.9205,1.076,-0.5563
1.9272,1.0763,-0.5266
1.9284,1.0775,-0.5573
1.9243,1.0818,-0.555
1.9249,1.0839,-0.5586
1.929,1.0801,-0.563
1.922,1.0786,-0.5643
1.9228,1.0816,-0.5607
1.9211,1.0766,-0.569
1.9266,1.081,-0.5522
1.9199,1.0833,-0.5482
1.9187,1.0763,-0.5681
1.9196,1.0807,-0.5626
1.9217,1.0845,-0.5615
1.9199,1.0775,-0.5538
1.9237,1.0851,-0.5748
1.919,1.0842,-0.5726
1.917,1.0821,-0.5599
1.917,1.083,-0.5738
1.9184,1.0772,-0.5665
1.9167,1.0821,-0.568
1.9094,1.0892,-0.5669
1.9085,1.0839,-0.5804
1.9152,1.0889,-0.5688
1.9138,1.0868,-0.571
1.91,1.0877,-0.5621
1.9144,1.0894,-0.5683
1.8755,1.0947,-0.5639
1.9132,1.093,-0.5785
1.9152,1.0959,-0.5601
1.9103,1.0976,-0.5753
1.9085,1.0909,-0.5595
1.9205,1.0906,-0.5716
1.9149,1.0962,-0.5839
1.9199,1.0918,-0.5795
1.9114,1.0941,-0.5611
1.9155,1.0968,-0.5732
1.9184,1.1017,-0.5726
1.9129,1.0956,-0.5709
1.912,1.0979,-0.5797
1.903,1.0997,-0.5854
1.905,1.1,-0.5816
1.9106,1.095,-0.5783
1.9056,1.1006,-0.5738
1.9129,1.0982,-0.5776
1.9076,1.0947,-0.5778
1.9047,1.1023,-0.5773
1.9108,1.1032,-0.5788
1.9123,1.1096,-0.5928
1.9164,1.102,-0.5824
1.9123,1.1073,-0.5864
1.9117,1.1,-0.5811
1.91,1.1044,-0.5867
1.9059,1.0962,-0.5861
1.9047,1.1046,-0.581
1.9,1.1061,-0.5893
1.9082,1.1067,-0.5963
1.9015,1.1073,-0.597
1.9088,1.1076,-0.5878
1.9076,1.1131,-0.5881
1.9068,1.1155,-0.5941
1.9059,1.114,-0.5966
1.9062,1.1143,-0.5985
1.9059,1.112,-0.6093
1.907,1.1149,-0.5975
1.9082,1.1064,-0.5953
1.8989,1.1117,-0.5973
1.9158,1.114,-0.5928
1.9068,1.114,-0.5894
1.9032,1.1087,-0.5947
1.9035,1.1234,-0.6049
1.91,1.1143,-0.5973
1.9021,1.1201,-0.6032
1.9009,1.1128,-0.5941
1.903,1.1196,-0.5976
1.903,1.1158,-0.5982
1.8992,1.1181,-0.6051
1.8962,1.1149,-0.6074
1.8951,1.1207,-0.6046
1.8997,1.1166,-0.6042
1.8974,1.1158,-0.6048
1.9003,1.121,-0.6083
1.9003,1.121,-0.6046
1.903,1.1201,-0.596
1.9,1.1201,-0.6092
1.8986,1.1207,-0.6057
1.8968,1.1251,-0.609
1.8968,1.1292,-0.6114
1.8997,1.1248,-0.6222
1.9009,1.1274,-0.6011
1.898,1.1248,-0.6125
1.9,1.1207,-0.6128
1.9079,1.1333,-0.6131
1.9012,1.128,-0.6067
1.9079,1.1307,-0.6103
1.9032,1.1298,-0.6092
1.9003,1.1257,-0.6045
1.8951,1.1283,-0.6144
1.903,1.1292,-0.6112
1.903,1.1295,-0.6115
1.8983,1.131,-0.6077
1.9076,1.1327,-0.6111
1.8992,1.1368,-0.6206
1.9062,1.1362,-0.6299
1.9041,1.1333,-0.6144
1.9082,1.1418,-0.6089
1.903,1.1365,-0.6206
1.9091,1.1359,-0.6238
1.9079,1.1362,-0.6232
1.9114,1.1339,-0.6272
1.9135,1.1426,-0.6096
1.9041,1.1356,-0.6082
1.9015,1.1432,-0.6146
1.9027,1.138,-0.6242
1.9076,1.138,-0.6147
1.9012,1.1386,-0.6159
1.9073,1.1424,-0.6188
1.9103,1.1426,-0.621
1.9097,1.1418,-0.6191
1.9056,1.145,-0.6248
1.9035,1.1418,-0.6229
1.9027,1.1429,-0.6228
1.9141,1.1438,-0.6209
1.9053,1.1409,-0.6168
1.9135,1.1429,-0.6213
1.9047,1.1386,-0.6267
1.9065,1.1473,-0.6179
1.9123,1.1447,-0.633
1.9065,1.15,-0.6228
1.9132,1.1473,-0.6163
1.905,1.1467,-0.6343
1.9129,1.1491,-0.6337
1.9129,1.1415,-0.6288
1.91,1.1502,-0.635
1.9132,1.1508,-0.6235
1.9164,1.1546,-0.6359
1.9129,1.1508,-0.6217
1.9065,1.1444,-0.6321
1.9062,1.1421,-0.6334
1.9146,1.1464,-0.6255
1.9138,1.1479,-0.631
1.9088,1.1505,-0.6387
1.9114,1.1508,-0.6403
1.907,1.1511,-0.6447
1.9132,1.152,-0.6236
1.9097,1.1514,-0.6327
1.9126,1.1581,-0.6329
1.9108,1.1581,-0.6343
1.9082,1.1526,-0.6272
1.9176,1.1505,-0.6365
1.9155,1.1502,-0.6345
1.9149,1.1538,-0.6346
1.9146,1.1555,-0.6355
1.9182,1.1576,-0.6352
1.9088,1.1538,-0.6407
1.9117,1.1578,-0.6266
1.9161,1.1543,-0.6384
1.9144,1.1558,-0.6429
1.9144,1.157,-0.6321
1.9149,1.1552,-0.6416
1.9211,1.1619,-0.6441
1.9182,1.1529,-0.6432
1.9117,1.1517,-0.6318
1.9258,1.1581,-0.646
1.9146,1.1552,-0.6521
1.9155,1.1596,-0.6483
1.9182,1.1625,-0.6339
1.9217,1.1584,-0.6407
1.9173,1.1599,-0.6386
1.9184,1.1602,-0.6459
1.9228,1.1646,-0.6358
1.9199,1.1543,-0.6387
1.9193,1.1602,-0.6315
1.9234,1.1543,-0.6383
1.9269,1.1549,-0.638
1.9255,1.1558,-0.639
1.936,1.1543,-0.6308
1.9287,1.1611,-0.6372
1.9234,1.1625,-0.6407
1.9211,1.1576,-0.6352
1.9252,1.1593,-0.6342
1.9249,1.1482,-0.6424
1.9231,1.1596,-0.6318
1.9266,1.1564,-0.6331
1.9202,1.1567,-0.6447
1.9196,1.1578,-0.6331
1.9231,1.1532,-0.633
1.9199,1.154,-0.6375
1.926,1.1581,-0.6323
1.9284,1.1567,-0.6282
1.9334,1.1593,-0.6272
1.9263,1.1561,-0.6293
1.9307,1.1552,-0.6317
1.9278,1.1494,-0.6387
1.9301,1.1549,-0.6403
1.9366,1.1555,-0.6425
1.9357,1.15,-0.6314
1.9336,1.1517,-0.6312
1.9307,1.1464,-0.6362
1.9374,1.157,-0.6326
1.9342,1.1573,-0.6327
1.9383,1.1543,-0.6364
1.9369,1.1602,-0.6429
1.9389,1.1535,-0.6323
1.9424,1.1517,-0.6331
1.9386,1.15,-0.6447
1.943,1.1459,-0.6261
1.9401,1.1505,-0.626
1.9453,1.1476,-0.6298
1.9456,1.1485,-0.6311
1.9395,1.1426,-0.6253
1.9477,1.1473,-0.6276
1.9418,1.1502,-0.6267
1.9369,1.1526,-0.6327
1.9488,1.1435,-0.6288
1.9424,1.1415,-0.6324
1.9424,1.1508,-0.6304
1.9436,1.1508,-0.6234
1.9439,1.1447,-0.6232
1.9348,1.1517,-0.6299
1.9436,1.1432,-0.6348
1.9491,1.1418,-0.6334
1.9503,1.1561,-0.6277
1.9529,1.1459,-0.6255
1.9503,1.1426,-0.6304
1.9521,1.1476,-0.6254
1.9547,1.1502,-0.6253
1.9427,1.1438,-0.6267
1.948,1.1441,-0.6298
1.9509,1.1453,-0.6226
1.9541,1.1418,-0.6292
1.9497,1.1348,-0.6239
1.9503,1.1365,-0.6174
1.9564,1.138,-0.6266
1.9521,1.1315,-0.6375
1.9588,1.14,-0.6296
1.9506,1.1371,-0.616
1.9503,1.1386,-0.6201
1.9559,1.1386,-0.6305
1.9623,1.1327,-0.6312
1.9591,1.1345,-0.6213
1.9553,1.1435,-0.6175
1.955,1.1371,-0.6112
1.9547,1.1301,-0.6234
1.9573,1.1359,-0.6226
1.9638,1.1324,-0.6201
1.9655,1.133,-0.6048
1.9626,1.1391,-0.6305
1.9638,1.1292,-0.6239
1.9608,1.1324,-0.6196
1.9611,1.1307,-0.6096
