ch1,ch2,ch3
1.9813,1.2128,-0.6618
1.976,1.2227,-0.6625
1.9754,1.216,-0.6612
1.9854,1.2154,-0.6633
1.9892,1.216,-0.6647
1.9833,1.2113,-0.6483
1.9839,1.214,-0.6631
1.9854,1.2116,-0.6567
1.986,1.2061,-0.6529
1.988,1.2084,-0.6453
1.9883,1.2043,-0.6472
1.9901,1.2096,-0.6548
1.9845,1.2032,-0.6388
1.9807,1.2014,-0.6524
1.9936,1.1979,-0.6502
1.9898,1.1964,-0.6445
1.9877,1.204,-0.6459
1.9857,1.1979,-0.6451
1.9939,1.2002,-0.6435
1.9912,1.2014,-0.6431
2.0003,1.1964,-0.6451
1.9974,1.1906,-0.6291
1.9968,1.1953,-0.6478
1.9994,1.1956,-0.6307
1.9985,1.1903,-0.6288
1.9962,1.1912,-0.6406
2.0018,1.1798,-0.6277
2.0041,1.1877,-0.64
2.0076,1.188,-0.6191
2.0047,1.185,-0.6266
2.0018,1.1804,-0.6175
2.0023,1.1833,-0.628
2.0041,1.1868,-0.6283
2.0035,1.1912,-0.6168
2.0056,1.1795,-0.6196
2.0047,1.1783,-0.6231
2.0009,1.1783,-0.6082
2.0076,1.1777,-0.6101
2.0056,1.1774,-0.6115
2.0053,1.1739,-0.613
2.0,1.1716,-0.6103
2.0012,1.1725,-0.6051
2.0038,1.1704,-0.6025
2.0079,1.1707,-0.6127
2.0053,1.1669,-0.5949
2.0006,1.1663,-0.6076
2.0058,1.1578,-0.5989
2.0105,1.1663,-0.6014
2.0088,1.1587,-0.6048
2.0143,1.1599,-0.5962
2.0137,1.1616,-0.6025
2.0132,1.1616,-0.5962
2.0129,1.1558,-0.6022
2.0175,1.1581,-0.5899
2.0184,1.1543,-0.5966
2.024,1.1482,-0.5865
2.0129,1.1473,-0.5861
2.0167,1.1538,-0.5873
2.0193,1.1479,-0.5874
2.0208,1.1394,-0.5827
2.019,1.1429,-0.5808
2.0216,1.1476,-0.5766
2.0137,1.1406,-0.5854
2.017,1.1403,-0.5883
2.0132,1.1388,-0.5892
2.0193,1.1412,-0.5867
2.0178,1.1307,-0.5783
2.0158,1.1348,-0.5835
2.0172,1.1333,-0.5723
2.0137,1.135,-0.5767
2.0155,1.1292,-0.5737
2.0193,1.1295,-0.5713
2.0088,1.1251,-0.5702
2.0187,1.1236,-0.5729
2.0132,1.1225,-0.5666
2.0126,1.1193,-0.5555
2.0205,1.1231,-0.5585
2.0143,1.121,-0.5688
2.0164,1.1225,-0.5557
2.0149,1.112,-0.5577
2.0208,1.1125,-0.5588
2.017,1.1149,-0.5531
2.0172,1.1108,-0.5579
2.0234,1.112,-0.5526
2.0254,1.1093,-0.556
2.0269,1.1131,-0.5531
2.0213,1.1105,-0.5457
2.0216,1.1011,-0.5487
2.0205,1.1073,-0.5472
2.0146,1.1073,-0.5503
2.0234,1.1049,-0.5425
2.0231,1.1011,-0.5399
2.021,1.1052,-0.5377
2.0187,1.1011,-0.5379
2.0202,1.102,-0.5336
2.0161,1.0973,-0.536
1.9836,1.0959,-0.5303
2.0263,1.0985,-0.5338
2.019,1.0956,-0.5335
2.0213,1.0947,-0.5262
2.017,1.0862,-0.5326
2.0208,1.0851,-0.5156
2.0193,1.0918,-0.5307
2.0248,1.0886,-0.53
2.0213,1.1222,-0.5244
2.0167,1.0763,-0.5213
2.0164,1.0795,-0.524
2.017,1.0795,-0.5184
2.0111,1.0801,-0.5155
2.0134,1.076,-0.5149
2.0076,1.0792,-0.5139
2.0175,1.081,-0.5241
2.0187,1.0772,-0.5273
2.0172,1.0769,-0.5167
2.0175,1.0757,-0.5045
2.0082,1.0675,-0.5151
2.012,1.0652,-0.5137
2.0152,1.0672,-0.5165
2.0146,1.0649,-0.5213
2.0129,1.0713,-0.5104
2.012,1.0643,-0.5126
2.0152,1.064,-0.5189
2.014,1.0628,-0.5004
2.0085,1.0614,-0.5146
2.0061,1.0593,-0.5072
2.0041,1.0669,-0.5012
2.0134,1.0608,-0.4975
2.0067,1.0582,-0.5019
2.0114,1.059,-0.5092
2.0088,1.0544,-0.4959
2.0105,1.0573,-0.5001
2.0091,1.0593,-0.5117
2.0038,1.0579,-0.5129
2.0058,1.0523,-0.5111
2.0029,1.0476,-0.5035
2.0096,1.0555,-0.5082
2.0137,1.0517,-0.5039
2.0058,1.0479,-0.4911
2.0032,1.05,-0.4904
2.0064,1.0474,-0.4974
2.0041,1.0436,-0.4833
2.0114,1.0453,-0.4918
1.9959,1.0465,-0.4819
2.0015,1.0453,-0.493
1.998,1.0398,-0.4852
1.9933,1.0468,-0.4857
2.0009,1.0365,-0.4909
1.9991,1.0415,-0.4811
1.9988,1.04,-0.4738
2.0044,1.036,-0.4838
1.9947,1.0362,-0.4847
1.9985,1.0398,-0.4819
1.9968,1.0292,-0.4886
1.9851,1.0333,-0.4814
1.9877,1.0354,-0.45
1.9871,1.0336,-0.4844
1.9906,1.0412,-0.486
1.9883,1.0374,-0.4909
1.9906,1.038,-0.473
1.9866,1.0362,-0.4794
1.9836,1.0354,-0.4794
1.9781,1.0368,-0.469
1.981,1.036,-0.4825
1.9822,1.0403,-0.4792
1.9813,1.0278,-0.4883
1.9743,1.0322,-0.4849
1.9719,1.0362,-0.4841
1.9763,1.036,-0.4822
1.979,1.0374,-0.4749
1.9699,1.031,-0.4918
1.9693,1.0342,-0.4844
1.9778,1.0345,-0.4788
1.9746,1.0289,-0.4689
1.9719,1.0289,-0.4811
1.9737,1.0313,-0.4706
1.974,1.0339,-0.4852
1.9725,1.0289,-0.4826
1.9696,1.0289,-0.4744
1.9731,1.0333,-0.487
1.9661,1.0301,-0.476
1.9635,1.0286,-0.4784
1.9676,1.0333,-0.4825
1.9638,1.0389,-0.488
1.9564,1.0333,-0.4845
1.96,1.0336,-0.4838
1.9626,1.0289,-0.488
1.9602,1.0377,-0.4801
1.9684,1.0322,-0.4773
1.9638,1.0307,-0.4746
1.9597,1.0248,-0.4871
1.9509,1.0324,-0.4779
1.9585,1.0237,-0.4885
1.9594,1.0351,-0.4943
1.9579,1.0228,-0.4901
1.95,1.0266,-0.4901
1.9515,1.0284,-0.493
1.9559,1.0316,-0.4933
1.9448,1.0327,-0.4921
1.9459,1.031,-0.4944
1.9445,1.0322,-0.4927
1.9477,1.0412,-0.4933
1.9521,1.0368,-0.4963
1.9465,1.0324,-0.5034
1.9462,1.0304,-0.4887
1.9445,1.0324,-0.4937
1.948,1.0342,-0.4942
1.9547,1.0389,-0.4874
1.9491,1.0389,-0.4924
1.9503,1.0365,-0.5051
1.9386,1.0392,-0.5022
1.943,1.0389,-0.4842
1.941,1.0427,-0.5022
1.9372,1.0482,-0.4952
1.9366,1.0436,-0.4972
1.9401,1.0447,-0.4949
1.9322,1.0453,-0.5007
1.9404,1.043,-0.5057
1.9357,1.0476,-0.5073
1.9339,1.0512,-0.5038
1.943,1.055,-0.5026
1.9351,1.0456,-0.4994
1.9319,1.0474,-0.5085
1.9319,1.0406,-0.5079
1.9354,1.0538,-0.4985
1.9325,1.0465,-0.5061
1.9298,1.0541,-0.5091
1.9269,1.0453,-0.5111
1.9269,1.0441,-0.5126
1.9246,1.0514,-0.5095
1.9293,1.0485,-0.511
1.9237,1.0523,-0.5137
1.9243,1.0579,-0.5105
1.9228,1.0526,-0.5167
1.9252,1.0547,-0.5159
1.9176,1.0623,-0.5171
1.9205,1.0514,-0.5123
1.922,1.0544,-0.5075
1.9214,1.0599,-0.5305
1.9149,1.0599,-0.5184
1.9208,1.0599,-0.53
1.922,1.0631,-0.5326
1.9211,1.0608,-0.5281
1.9135,1.0608,-0.5371
1.9146,1.0702,-0.533
1.9126,1.0617,-0.5291
1.9117,1.0646,-0.5345
1.9152,1.0716,-0.5317
1.9158,1.0713,-0.5308
1.9068,1.0719,-0.537
1.907,1.0728,-0.5282
1.9097,1.0702,-0.5314
1.91,1.0751,-0.5266
1.9129,1.0704,-0.544
1.9073,1.0792,-0.5437
1.9044,1.0702,-0.5393
1.8994,1.0702,-0.5332
1.9015,1.0748,-0.5364
1.9059,1.076,-0.5412
1.9047,1.0716,-0.5531
1.9021,1.0798,-0.5484
1.8983,1.0772,-0.5536
1.9041,1.0786,-0.55
1.8983,1.078,-0.5433
1.8921,1.0772,-0.5441
1.8942,1.083,-0.5408
1.898,1.0795,-0.5481
1.8945,1.083,-0.5495
1.8968,1.0862,-0.5471
1.8921,1.0856,-0.5554
1.8892,1.0874,-0.5522
1.8933,1.0918,-0.562
1.8898,1.0903,-0.5596
1.8921,1.0883,-0.5554
1.8959,1.0824,-0.5529
1.8956,1.0944,-0.5636
1.8863,1.0921,-0.5601
1.8965,1.0906,-0.5564
1.8892,1.0988,-0.5628
1.8889,1.093,-0.5688
1.8831,1.0944,-0.5707
1.8784,1.0897,-0.5699
1.8764,1.0935,-0.5655
1.8857,1.0959,-0.5661
1.8804,1.1014,-0.5664
1.8898,1.1064,-0.5661
1.8813,1.1008,-0.5741
1.8828,1.1017,-0.5741
1.8807,1.1049,-0.5741
1.8813,1.1006,-0.5788
1.8828,1.1076,-0.5811
1.8825,1.1108,-0.5795
1.8746,1.1099,-0.5845
1.8796,1.1137,-0.5883
1.8772,1.1155,-0.576
1.8787,1.1175,-0.5934
1.881,1.1216,-0.596
1.8787,1.1198,-0.5915
1.8775,1.1175,-0.5988
1.8796,1.0883,-0.6025
1.8766,1.1228,-0.5911
1.8813,1.1245,-0.5959
1.8749,1.1184,-0.6007
1.8758,1.1298,-0.6063
1.8749,1.1368,-0.5982
1.8743,1.1295,-0.6051
1.872,1.1269,-0.5915
1.8822,1.1269,-0.5994
1.8731,1.1245,-0.6071
1.8731,1.135,-0.5941
1.8755,1.1345,-0.5976
1.8717,1.1374,-0.6068
1.8749,1.1339,-0.6051
1.8696,1.1374,-0.6084
1.8705,1.1453,-0.613
1.8726,1.1403,-0.6137
1.8705,1.1394,-0.6139
1.874,1.1476,-0.6
1.8749,1.1479,-0.6147
1.8764,1.1526,-0.6133
1.8702,1.1494,-0.614
1.8743,1.1488,-0.6114
1.8731,1.1432,-0.616
1.8755,1.1523,-0.622
1.8696,1.1517,-0.6223
1.8764,1.1523,-0.6304
1.8658,1.1599,-0.6248
1.8693,1.1608,-0.6255
1.8711,1.1602,-0.627
1.8737,1.1646,-0.6312
1.8723,1.1611,-0.6305
1.8664,1.1593,-0.634
1.8714,1.1634,-0.6276
1.8647,1.1646,-0.6377
1.8734,1.1687,-0.6361
1.8734,1.1625,-0.6405
1.8673,1.1599,-0.64
1.865,1.1654,-0.6424
1.8702,1.1649,-0.6361
1.8626,1.1725,-0.6359
1.865,1.173,-0.6412
1.8737,1.1722,-0.6494
1.8644,1.1798,-0.6428
1.8647,1.176,-0.64
1.8726,1.1806,-0.6435
1.8658,1.1716,-0.6494
1.869,1.1774,-0.6434
1.8819,1.1833,-0.6453
1.8714,1.1801,-0.6374
1.8635,1.1795,-0.6451
1.8676,1.1801,-0.6498
1.8688,1.1885,-0.6562
1.8702,1.1856,-0.6561
1.8679,1.1871,-0.6622
1.8641,1.1844,-0.663
1.869,1.1874,-0.659
1.8638,1.1882,-0.6514
1.869,1.185,-0.664
1.8702,1.1894,-0.6633
1.8731,1.2005,-0.6678
1.8693,1.2023,-0.6611
1.8828,1.1944,-0.6657
1.874,1.2049,-0.6612
1.8743,1.2034,-0.6678
1.8688,1.1964,-0.6618
1.872,1.1979,-0.6749
1.8787,1.1961,-0.6391
1.9065,1.2046,-0.677
1.8796,1.2108,-0.6741
1.8731,1.2102,-0.6758
1.8755,1.2113,-0.6754
1.8769,1.2099,-0.6739
1.8743,1.2043,-0.6793
1.8755,1.2067,-0.6833
1.8726,1.2119,-0.6779
1.8682,1.2166,-0.6806
1.872,1.2102,-0.6806
1.8766,1.2189,-0.688
1.8749,1.2125,-0.6777
1.8717,1.2113,-0.6878
1.8749,1.2134,-0.6783
1.8758,1.2166,-0.6818
1.8822,1.2102,-0.6799
1.8749,1.2189,-0.6827
1.8848,1.2146,-0.685
1.8834,1.2303,-0.6723
1.884,1.2254,-0.69
1.8816,1.221,-0.6919
1.884,1.2172,-0.6909
1.8875,1.2184,-0.6969
1.8889,1.2134,-0.6837
1.891,1.1994,-0.684
1.8936,1.1777,-0.6573
1.9176,1.1704,-0.6587
1.919,1.1502,-0.6443
1.9246,1.1386,-0.6296
1.9351,1.1312,-0.6386
1.9436,1.1242,-0.6232
1.9439,1.1242,-0.6226
1.9395,1.1245,-0.6326
1.9392,1.1231,-0.6274
1.9398,1.1339,-0.6295
1.9372,1.1292,-0.6181
1.9465,1.1254,-0.6269
1.9448,1.1193,-0.6236
1.9556,1.1196,-0.6144
1.9553,1.1181,-0.6143
1.9553,1.1105,-0.6122
1.9564,1.1102,-0.6084
1.9573,1.1096,-0.6096
1.955,1.112,-0.6068
1.9594,1.1073,-0.6168
1.9562,1.1125,-0.6121
1.9553,1.1046,-0.6073
1.9588,1.1076,-0.615
1.9591,1.1076,-0.621
1.9582,1.1038,-0.6048
1.9602,1.0973,-0.6046
1.9649,1.0976,-0.5978
1.9655,1.102,-0.6022
1.9667,1.0973,-0.6092
1.9673,1.1006,-0.6063
1.9646,1.1014,-0.6017
1.9635,1.1073,-0.6022
1.9649,1.1017,-0.5902
1.9681,1.1084,-0.634
1.9676,1.1046,-0.6082
1.9658,1.0985,-0.5988
1.9632,1.1008,-0.5905
1.9684,1.0956,-0.5922
1.9564,1.0927,-0.5995
1.9588,1.0997,-0.5946
1.9725,1.1,-0.5976
1.9714,1.0909,-0.6033
1.9655,1.0985,-0.5943
1.9676,1.0976,-0.596
1.9684,1.0956,-0.5931
1.967,1.0906,-0.5949
1.9714,1.0889,-0.5992
1.9623,1.0871,-0.5909
1.9652,1.0927,-0.5916
1.9667,1.0909,-0.5969
1.962,1.0941,-0.5956
1.9632,1.0871,-0.5807
1.9649,1.083,-0.5976
1.9594,1.0871,-0.596
1.9687,1.0862,-0.6027
1.9655,1.0903,-0.5918
1.9664,1.0918,-0.593
1.9687,1.0883,-0.5868
1.9617,1.0892,-0.588
1.9623,1.0979,-0.5938
1.9673,1.1003,-0.6004
1.9638,1.1014,-0.5972
1.9591,1.1204,-0.6092
1.957,1.1289,-0.6279
1.9547,1.1517,-0.651
1.9509,1.1722,-0.6631
1.9532,1.1929,-0.6602
1.9491,1.1996,-0.6783
1.9541,1.209,-0.6723
1.9579,1.2093,-0.6863
1.9456,1.2146,-0.6728
1.948,1.2078,-0.6748
1.9547,1.2093,-0.6739
1.9471,1.2113,-0.6815
1.95,1.2087,-0.6881
1.948,1.2008,-0.6729
1.9494,1.2093,-0.6643
1.9556,1.2146,-0.676
1.9509,1.2172,-0.6785
1.9585,1.2239,-0.6806
1.9567,1.228,-0.6766
1.9594,1.2271,-0.6787
1.9567,1.2324,-0.6796
1.9506,1.2277,-0.6846
1.9573,1.2227,-0.6842
1.9591,1.233,-0.6916
1.9611,1.2312,-0.6806
1.9597,1.233,-0.6833
1.9734,1.2268,-0.6865
1.9605,1.2245,-0.6796
1.9661,1.2318,-0.6779
1.9678,1.2353,-0.6827
1.9763,1.2262,-0.6773
1.9705,1.2219,-0.679
1.9711,1.2289,-0.6865
1.9658,1.2222,-0.6755
1.9681,1.2295,-0.6821
1.9664,1.228,-0.6818
1.9678,1.223,-0.6745
1.9722,1.2148,-0.6821
1.9737,1.2186,-0.6663
1.9757,1.223,-0.673
1.9833,1.2251,-0.6792
1.9708,1.2277,-0.6745
1.9737,1.2166,-0.6609
1.9819,1.2178,-0.6747
1.9784,1.2189,-0.6631
1.9819,1.214,-0.6713
1.9795,1.2102,-0.6641
1.9848,1.2151,-0.6603
1.9889,1.2125,-0.6687
1.9906,1.2154,-0.6592
1.9845,1.2169,-0.6614
1.9877,1.2113,-0.6526
1.9912,1.2064,-0.6671
1.9953,1.2116,-0.6586
1.993,1.2169,-0.6476
1.9959,1.2113,-0.6584
1.9895,1.2032,-0.6482
1.9933,1.1999,-0.6481
1.993,1.2017,-0.6492
1.9944,1.2058,-0.6441
1.995,1.1961,-0.6497
1.9889,1.1991,-0.6491
1.9939,1.1961,-0.6482
1.993,1.204,-0.6495
1.9953,1.2014,-0.635
1.9942,1.2002,-0.6413
1.9939,1.1967,-0.646
2.002,1.19,-0.6369
2.0018,1.19,-0.6438
2.0032,1.1988,-0.6336
2.0032,1.19,-0.6321
2.0023,1.1923,-0.6285
2.0012,1.1906,-0.6374
2.0015,1.1856,-0.6295
2.0035,1.1836,-0.6312
1.9994,1.183,-0.6285
2.0061,1.1774,-0.6219
2.0023,1.1751,-0.6222
2.0018,1.178,-0.6239
2.0053,1.1783,-0.6212
2.0029,1.1687,-0.6204
2.0064,1.1719,-0.6068
2.0067,1.1713,-0.613
2.0064,1.1745,-0.62
2.0058,1.176,-0.6133
2.0108,1.1692,-0.6131
2.0105,1.1725,-0.6061
2.0091,1.1698,-0.6124
2.0047,1.1704,-0.606
2.0129,1.1634,-0.6087
2.0143,1.1745,-0.6017
2.0126,1.1602,-0.6022
2.017,1.1637,-0.6061
2.0099,1.1602,-0.5928
2.0208,1.1602,-0.6023
2.017,1.1599,-0.6058
2.0152,1.1555,-0.5956
2.017,1.1614,-0.5966
2.0155,1.1558,-0.5886
2.0149,1.1479,-0.5943
2.0205,1.1532,-0.594
2.0167,1.1564,-0.5905
2.021,1.1517,-0.5913
2.0196,1.1488,-0.5836
2.019,1.1464,-0.5802
2.0184,1.1412,-0.5837
2.0184,1.1356,-0.5789
1.983,1.1304,-0.5845
2.0225,1.1394,-0.5745
2.0178,1.1374,-0.5824
2.0164,1.1318,-0.5874
2.021,1.1359,-0.5741
2.0219,1.133,-0.564
2.0205,1.1339,-0.5772
2.0132,1.1272,-0.5817
2.019,1.1312,-0.578
2.0193,1.1263,-0.5744
2.0187,1.1312,-0.5614
2.0257,1.1263,-0.5726
2.021,1.1234,-0.5652
2.0266,1.1196,-0.5539
2.0193,1.1198,-0.5665
2.0234,1.1207,-0.5649
2.0208,1.1196,-0.5555
2.0184,1.1216,-0.5639
2.0228,1.1099,-0.5566
2.021,1.1213,-0.5514
2.0161,1.1169,-0.5586
2.0234,1.1169,-0.5577
2.0292,1.1117,-0.5528
2.0199,1.107,-0.5538
2.0266,1.0985,-0.5478
2.0284,1.1032,-0.5457
2.0251,1.1096,-0.5533
2.0222,1.1084,-0.5449
2.0202,1.1029,-0.544
2.0225,1.1008,-0.5408
2.021,1.102,-0.5377
2.0286,1.1017,-0.5333
2.0175,1.102,-0.5417
2.0158,1.102,-0.5364
2.0216,1.0962,-0.543
2.0205,1.102,-0.5319
2.0286,1.0921,-0.5304
2.024,1.0918,-0.5354
2.0286,1.0994,-0.5333
2.0257,1.0894,-0.5362
2.0254,1.0874,-0.5393
2.0199,1.0865,-0.53
2.0544,1.0859,-0.5288
2.019,1.0877,-0.5361
2.017,1.0807,-0.5234
2.0278,1.0856,-0.5237
2.0231,1.0772,-0.5197
2.0149,1.0827,-0.524
2.019,1.078,-0.5215
2.0161,1.0813,-0.5262
2.0199,1.0763,-0.519
2.0178,1.078,-0.5133
2.0187,1.078,-0.5205
2.0181,1.0742,-0.501
2.0216,1.0666,-0.5225
2.0161,1.069,-0.5117
2.0146,1.0687,-0.5134
2.0213,1.0599,-0.5099
2.0175,1.0675,-0.5039
2.0155,1.0658,-0.5091
2.0193,1.0608,-0.5069
2.0199,1.0637,-0.5041
2.012,1.0666,-0.5023
2.0219,1.0652,-0.5126
2.0102,1.0608,-0.5013
2.0105,1.0623,-0.501
2.0099,1.0588,-0.5051
2.0123,1.0602,-0.4971
2.0123,1.062,-0.4987
2.0161,1.0602,-0.4959
2.0088,1.0535,-0.4934
2.0155,1.0552,-0.4902
2.0099,1.0555,-0.5066
2.0134,1.0544,-0.4984
2.0137,1.0526,-0.4912
2.0102,1.0561,-0.4879
2.012,1.0567,-0.4909
2.0088,1.0561,-0.486
2.0076,1.0538,-0.4937
2.0088,1.0456,-0.4871
2.0053,1.0514,-0.4883
1.9991,1.052,-0.4804
2.0018,1.0424,-0.4857
2.0053,1.0424,-0.4741
2.0082,1.0436,-0.4766
2.007,1.045,-0.4785
2.0035,1.0474,-0.4787
1.9988,1.0488,-0.4876
1.9965,1.0433,-0.4822
1.9982,1.0459,-0.4785
1.9974,1.0406,-0.4803
1.9968,1.0418,-0.4854
1.9991,1.0418,-0.4847
1.9936,1.0392,-0.48
1.9953,1.0333,-0.4937
1.9927,1.0386,-0.4892
1.9918,1.038,-0.4887
1.9956,1.0333,-0.4871
1.9901,1.0304,-0.483
1.9982,1.0324,-0.4864
1.9947,1.0371,-0.4737
1.9819,1.0304,-0.4699
1.9921,1.0272,-0.4944
1.9895,1.0374,-0.4803
1.9868,1.0348,-0.4925
1.9866,1.0254,-0.4842
1.9863,1.0286,-0.4792
1.9842,1.0319,-0.4832
1.9819,1.024,-0.4741
1.979,1.0333,-0.4782
1.9939,1.0301,-0.4819
1.979,1.0281,-0.4784
1.9795,1.0289,-0.4849
1.9696,1.026,-0.4699
1.9769,1.0304,-0.4887
1.9749,1.0269,-0.4771
1.9664,1.0316,-0.4819
1.9743,1.0295,-0.4847
1.9676,1.0301,-0.474
1.964,1.0316,-0.4714
1.9749,1.0281,-0.481
1.9676,1.0257,-0.48
1.9655,1.0307,-0.4839
1.967,1.0348,-0.4854
1.9757,1.0307,-0.4788
1.9678,1.0266,-0.4782
1.9705,1.0365,-0.4847
1.9664,1.0295,-0.4785
1.9661,1.0269,-0.4785
1.9602,1.0281,-0.487
1.9632,1.0339,-0.4908
1.9605,1.0266,-0.4823
1.9588,1.0319,-0.4806
1.9524,1.0295,-0.4902
1.9535,1.0319,-0.4924
1.9623,1.0333,-0.4868
1.9526,1.0208,-0.4946
1.9526,1.0324,-0.4887
1.9576,1.0304,-0.4892
1.9597,1.0342,-0.4946
1.9524,1.0324,-0.4924
1.955,1.0322,-0.4936
1.9445,1.0304,-0.5031
1.9524,1.033,-0.4832
1.9494,1.0301,-0.4923
1.948,1.0427,-0.4991
1.9515,1.0342,-0.5057
1.9483,1.0412,-0.4963
1.9386,1.0368,-0.5076
1.9404,1.0284,-0.5114
1.9462,1.04,-0.5105
1.9404,1.0395,-0.4952
1.9448,1.0357,-0.4942
1.9456,1.0377,-0.4906
1.9483,1.0377,-0.4902
1.9445,1.0482,-0.508
1.9404,1.0485,-0.506
1.9374,1.0462,-0.5069
1.9392,1.0436,-0.4962
1.9348,1.0453,-0.5115
1.9427,1.0427,-0.5102
1.938,1.0474,-0.5095
1.9351,1.0444,-0.5073
1.9249,1.0368,-0.5082
1.9296,1.0456,-0.499
1.9328,1.0459,-0.5107
1.9258,1.0514,-0.5098
1.9272,1.0456,-0.5164
1.924,1.052,-0.5132
1.9287,1.0535,-0.5057
1.9301,1.0588,-0.5064
1.9266,1.0506,-0.5224
1.926,1.0561,-0.5216
1.9258,1.057,-0.5158
1.9234,1.0532,-0.5105
1.926,1.0579,-0.5187
1.9225,1.0576,-0.517
1.91,1.0582,-0.519
1.9161,1.0608,-0.5208
1.9217,1.0576,-0.5235
1.9141,1.0614,-0.5273
1.9187,1.0611,-0.5327
1.9176,1.0672,-0.5263
1.9132,1.0602,-0.525
1.9132,1.059,-0.5237
1.9138,1.0631,-0.5269
1.912,1.0699,-0.527
1.9123,1.0655,-0.5273
1.9073,1.0655,-0.5345
1.9065,1.0655,-0.54
1.912,1.074,-0.5381
1.9094,1.0716,-0.5272
1.9146,1.0713,-0.533
1.9062,1.0763,-0.5406
1.9094,1.0751,-0.543
1.9082,1.071,-0.5468
1.9038,1.0786,-0.5329
1.9059,1.0813,-0.5425
1.9003,1.0851,-0.5381
1.9,1.0786,-0.5396
1.8956,1.0789,-0.538
1.8974,1.0775,-0.5418
1.9,1.0813,-0.5488
1.8997,1.0795,-0.5557
1.8956,1.0795,-0.537
1.9018,1.0909,-0.5592
1.9024,1.0883,-0.5525
1.9068,1.088,-0.5551
1.8904,1.088,-0.556
1.886,1.0856,-0.5493
1.898,1.0941,-0.564
1.8989,1.0947,-0.559
1.8942,1.093,-0.555
1.8956,1.0973,-0.5523
1.8904,1.0915,-0.5693
1.8913,1.0953,-0.5631
1.8883,1.0956,-0.5588
1.8924,1.0953,-0.5704
1.893,1.1003,-0.5563
1.8866,1.1058,-0.5745
1.8851,1.1046,-0.5685
1.8883,1.1049,-0.5604
1.8913,1.1055,-0.5732
1.8831,1.1046,-0.5813
1.8842,1.1049,-0.565
1.8822,1.1046,-0.5652
1.8758,1.1055,-0.5789
1.8766,1.1125,-0.5773
1.8737,1.1166,-0.5763
1.8807,1.1093,-0.5845
1.8813,1.1152,-0.5761
1.8781,1.1213,-0.5862
1.8828,1.1152,-0.5903
1.8781,1.1169,-0.5985
1.8825,1.1239,-0.5821
1.8822,1.1187,-0.5832
1.8761,1.1219,-0.5938
1.8807,1.1236,-0.5899
1.8749,1.1263,-0.5962
1.8772,1.1248,-0.5897
1.8749,1.1312,-0.5823
1.8749,1.1242,-0.5931
1.8775,1.1245,-0.6003
1.8664,1.1318,-0.5932
1.8717,1.1301,-0.5944
1.8778,1.1333,-0.5969
1.8743,1.1327,-0.6039
1.8746,1.138,-0.5937
1.8714,1.1348,-0.6036
1.8772,1.1406,-0.5987
1.8761,1.1348,-0.5981
1.8731,1.1418,-0.6019
1.8685,1.1388,-0.6068
1.8822,1.15,-0.6133
1.8731,1.147,-0.6087
1.8755,1.1485,-0.6099
1.8728,1.1505,-0.6109
1.867,1.1467,-0.6136
1.8658,1.1497,-0.62
1.8766,1.1462,-0.6152
1.8699,1.1535,-0.6177
1.8676,1.1517,-0.6251
1.8664,1.1532,-0.622
1.8617,1.1564,-0.6315
1.8769,1.1578,-0.627
1.8647,1.1605,-0.6348
1.8766,1.1578,-0.6269
1.8667,1.1587,-0.6264
1.8676,1.1584,-0.6222
1.8682,1.1669,-0.6326
1.8664,1.157,-0.6381
1.8603,1.1646,-0.6505
1.8723,1.1657,-0.6375
1.8705,1.1733,-0.632
1.8717,1.1654,-0.6342
1.8676,1.1646,-0.6362
1.8743,1.171,-0.6329
1.8638,1.1728,-0.6118
1.869,1.176,-0.6434
1.8632,1.1692,-0.6498
1.8629,1.1786,-0.6475
1.8679,1.1725,-0.6489
1.8708,1.173,-0.6445
1.8682,1.1824,-0.6543
1.865,1.1815,-0.6381
1.8679,1.176,-0.6576
1.8673,1.1798,-0.6479
1.8676,1.1806,-0.6523
1.8647,1.1815,-0.6571
1.8685,1.1801,-0.6567
1.8664,1.1798,-0.6508
1.8623,1.1839,-0.6627
1.869,1.1847,-0.6513
1.8673,1.1874,-0.6551
1.8568,1.1874,-0.669
1.8617,1.1953,-0.6517
1.8705,1.195,-0.6643
1.8685,1.1973,-0.6587
1.8658,1.1979,-0.6584
1.8661,1.1996,-0.6545
1.8617,1.1906,-0.6641
1.8661,1.1956,-0.6554
1.8685,1.1991,-0.6653
1.8688,1.2078,-0.6684
1.8661,1.2014,-0.671
1.872,1.1967,-0.6709
1.8705,1.2023,-0.6707
1.869,1.2075,-0.6646
1.8723,1.2087,-0.6744
1.8743,1.2081,-0.6663
1.8793,1.2046,-0.6739
1.8717,1.2128,-0.7034
1.8769,1.2105,-0.6802
1.8728,1.2186,-0.671
1.8764,1.2105,-0.6785
1.8635,1.2195,-0.6789
1.8752,1.2213,-0.6742
1.8822,1.2166,-0.6768
1.8796,1.214,-0.6795
1.8761,1.2213,-0.6808
1.879,1.2186,-0.683
1.8743,1.2186,-0.6834
1.8787,1.2254,-0.677
1.8816,1.2216,-0.6824
1.8728,1.2245,-0.6932
1.8714,1.2178,-0.6729
1.8769,1.2236,-0.6904
1.8772,1.2186,-0.6806
1.8769,1.2236,-0.6846
1.8802,1.2262,-0.684
1.8825,1.2268,-0.6863
1.8799,1.228,-0.6941
