ch1,ch2,ch3
2.0298,1.1365,-0.6977
2.0322,1.1374,-0.7023
2.0333,1.1345,-0.6992
2.0298,1.1333,-0.6906
2.0275,1.1356,-0.6935
2.0298,1.1386,-0.702
2.0327,1.1444,-0.6988
2.0281,1.14,-0.696
2.0243,1.1359,-0.6979
2.0266,1.1464,-0.6963
2.0251,1.1397,-0.698
2.0327,1.1432,-0.6916
2.0371,1.1348,-0.6922
2.0237,1.1429,-0.6977
2.0298,1.14,-0.7053
2.0257,1.1415,-0.6939
2.0205,1.135,-0.7052
2.0269,1.1459,-0.6938
2.0281,1.1491,-0.6956
2.0216,1.1371,-0.7064
2.0286,1.1459,-0.7036
2.0292,1.1429,-0.7065
2.0219,1.1482,-0.6982
2.0248,1.1447,-0.7078
2.0275,1.1424,-0.7135
2.0263,1.1453,-0.7015
2.0272,1.1479,-0.6937
2.026,1.1488,-0.7046
2.0289,1.1418,-0.692
2.0243,1.1441,-0.7037
2.0196,1.1456,-0.7048
2.0316,1.15,-0.7015
2.0248,1.1508,-0.7015
2.0275,1.1508,-0.698
2.0272,1.1432,-0.7181
2.0324,1.1464,-0.7005
2.031,1.1494,-0.6941
2.0286,1.1517,-0.7056
2.0228,1.1532,-0.6964
2.0248,1.1584,-0.7068
2.0216,1.1482,-0.7007
2.033,1.1576,-0.7064
2.0272,1.1634,-0.703
2.0275,1.1555,-0.7033
2.0246,1.1555,-0.7032
2.0272,1.1558,-0.7062
2.0275,1.1517,-0.7072
2.0313,1.1546,-0.707
2.0266,1.1561,-0.7175
2.0336,1.154,-0.7077
2.0316,1.1581,-0.6979
2.0339,1.1558,-0.7138
2.038,1.1593,-0.7072
2.0348,1.1581,-0.7103
2.0327,1.1631,-0.714
2.0336,1.159,-0.7081
2.0284,1.1657,-0.7065
2.0301,1.1646,-0.7233
2.0246,1.1599,-0.7128
2.0246,1.1672,-0.7147
2.0295,1.1684,-0.7078
2.0304,1.1704,-0.7051
2.0272,1.1654,-0.7112
2.0281,1.1669,-0.7146
2.0336,1.1716,-0.707
2.0319,1.1657,-0.7115
2.0295,1.1611,-0.716
2.0324,1.1599,-0.7223
2.0269,1.1614,-0.717
2.0333,1.1625,-0.7059
2.0339,1.1599,-0.6745
2.0365,1.1619,-0.7179
2.0304,1.1672,-0.7277
2.0301,1.1578,-0.7216
2.0304,1.1616,-0.7312
2.0316,1.1596,-0.7205
2.033,1.1634,-0.7299
2.0298,1.1675,-0.7213
2.0333,1.1672,-0.7276
2.0292,1.1704,-0.7232
2.0348,1.1704,-0.7314
2.0345,1.1768,-0.7224
2.0295,1.1707,-0.7211
2.0365,1.1725,-0.7295
2.0354,1.1748,-0.7264
2.0357,1.169,-0.7324
2.0377,1.1649,-0.7255
2.0292,1.1637,-0.7293
2.0392,1.1698,-0.7246
2.0354,1.1678,-0.7343
2.0313,1.1663,-0.7322
2.0421,1.1692,-0.7281
2.0351,1.1695,-0.7321
2.0357,1.1792,-0.7268
2.038,1.1774,-0.7334
2.0342,1.1786,-0.7322
2.0386,1.1751,-0.7273
2.0324,1.1736,-0.7403
2.0324,1.1844,-0.7279
2.0374,1.1768,-0.7341
2.0339,1.1745,-0.7417
2.0345,1.1806,-0.7338
2.0351,1.1795,-0.7407
2.036,1.1815,-0.7365
2.043,1.1833,-0.7356
2.0465,1.1853,-0.7283
2.0368,1.178,-0.7362
2.0336,1.1751,-0.7349
2.0354,1.1716,-0.7387
2.0374,1.1798,-0.7346
2.0377,1.1742,-0.7395
2.0395,1.1795,-0.7404
2.0398,1.1739,-0.7346
2.0345,1.1818,-0.7356
2.0386,1.1812,-0.7333
2.0374,1.1812,-0.7341
2.0438,1.183,-0.7347
2.0398,1.1789,-0.7378
2.0456,1.1836,-0.7436
2.0415,1.1812,-0.7385
2.043,1.1757,-0.7381
2.0354,1.1751,-0.746
2.0418,1.1818,-0.7305
2.0412,1.1806,-0.7374
2.045,1.1786,-0.7423
2.0444,1.1777,-0.7416
2.0398,1.1812,-0.7327
2.0409,1.1842,-0.7384
2.0392,1.1839,-0.7448
2.043,1.1792,-0.752
2.04,1.1836,-0.7374
2.0436,1.1774,-0.7488
2.0406,1.1818,-0.7334
2.0433,1.183,-0.7406
2.0491,1.1768,-0.7385
2.0474,1.1847,-0.7346
2.0433,1.1818,-0.7429
2.0532,1.1885,-0.7236
2.0482,1.1798,-0.7347
2.0465,1.1833,-0.7458
2.0485,1.1798,-0.7409
2.0485,1.1865,-0.7368
2.0509,1.183,-0.7407
2.0494,1.1847,-0.7398
2.0465,1.1818,-0.7325
2.0468,1.1853,-0.7451
2.05,1.1827,-0.7416
2.0468,1.1897,-0.7406
2.0494,1.1874,-0.7436
2.055,1.1844,-0.7378
2.0503,1.1862,-0.7425
2.0459,1.1833,-0.7376
2.0453,1.1865,-0.7531
2.0497,1.1833,-0.7471
2.0474,1.1824,-0.7433
2.052,1.1839,-0.7467
2.0564,1.1783,-0.7482
2.0558,1.1824,-0.746
2.0567,1.1754,-0.7422
2.0514,1.1783,-0.755
2.0573,1.1774,-0.7372
2.0628,1.1774,-0.7426
2.0608,1.1842,-0.7406
2.0588,1.1783,-0.7447
2.0915,1.1806,-0.7346
2.0623,1.1818,-0.745
2.0611,1.1795,-0.7331
2.052,1.1798,-0.7303
2.059,1.1868,-0.7417
2.05,1.1859,-0.7413
2.0567,1.1836,-0.7422
2.0602,1.1809,-0.7546
2.0605,1.178,-0.741
2.0593,1.1801,-0.7439
2.057,1.1868,-0.734
2.0614,1.1786,-0.7355
2.0576,1.1789,-0.7414
2.062,1.1821,-0.7444
2.0623,1.1821,-0.7337
2.0605,1.1844,-0.7393
2.0637,1.1766,-0.7423
2.0605,1.1742,-0.7374
2.0626,1.1736,-0.7457
2.0517,1.173,-0.7365
2.0588,1.176,-0.7344
2.0596,1.1766,-0.7477
2.0664,1.1742,-0.7492
2.0626,1.1806,-0.7511
2.0655,1.1809,-0.7366
2.0602,1.1771,-0.7417
2.0661,1.1783,-0.73
2.0664,1.1698,-0.7502
2.0634,1.1725,-0.7355
2.0602,1.1719,-0.7397
2.0626,1.1722,-0.7302
2.0646,1.1733,-0.7423
2.0681,1.1666,-0.7281
2.0637,1.1754,-0.7436
2.0634,1.1766,-0.7438
2.0593,1.1745,-0.735
2.0628,1.1692,-0.7363
2.062,1.171,-0.7384
2.0623,1.1692,-0.7336
2.0628,1.1725,-0.7379
2.0631,1.1754,-0.7337
2.064,1.1733,-0.7375
2.0655,1.1695,-0.7317
2.0649,1.1672,-0.7311
2.0666,1.1692,-0.7375
2.0699,1.1757,-0.7281
2.0649,1.1757,-0.7299
2.0704,1.173,-0.7395
2.0707,1.1716,-0.7381
2.0664,1.1736,-0.7447
2.0704,1.171,-0.7362
2.0649,1.1654,-0.7289
2.0722,1.1736,-0.7341
2.0661,1.1654,-0.7273
2.0637,1.1725,-0.7325
2.0707,1.1654,-0.7261
2.0628,1.1675,-0.7289
2.0713,1.1605,-0.7203
2.0666,1.1573,-0.7292
2.0766,1.166,-0.7286
2.0649,1.1625,-0.7208
2.074,1.1646,-0.7258
2.0707,1.1649,-0.7353
2.0745,1.1608,-0.7229
2.0725,1.1573,-0.722
2.0748,1.1564,-0.7308
2.0734,1.1616,-0.7271
2.0702,1.1675,-0.7257
2.0707,1.1561,-0.7226
2.071,1.1596,-0.7186
2.0678,1.1634,-0.7176
2.0661,1.1505,-0.7312
2.0652,1.157,-0.7308
2.0661,1.1614,-0.7356
2.0693,1.1587,-0.728
2.0655,1.1485,-0.721
2.0646,1.1546,-0.7191
2.0742,1.1578,-0.7207
2.0719,1.1573,-0.7267
2.0745,1.1605,-0.7254
2.0719,1.1561,-0.7223
2.0704,1.1561,-0.7274
2.071,1.1567,-0.7363
2.0772,1.1546,-0.7217
2.0745,1.1584,-0.7341
2.0719,1.1505,-0.7236
2.0707,1.1573,-0.7204
2.0763,1.154,-0.7274
2.0699,1.147,-0.7303
2.0751,1.157,-0.727
2.0702,1.1532,-0.714
2.0801,1.1514,-0.7246
2.0731,1.152,-0.7156
2.0775,1.154,-0.7258
2.0737,1.1479,-0.7214
2.0702,1.1523,-0.7246
2.0725,1.1491,-0.7192
2.0725,1.152,-0.7246
2.0833,1.1453,-0.7125
2.0792,1.1511,-0.7261
2.0737,1.1508,-0.7286
2.0792,1.1508,-0.7182
2.0734,1.1441,-0.7146
2.0745,1.15,-0.7105
2.0778,1.1456,-0.7163
2.0699,1.1441,-0.7137
2.0731,1.1447,-0.7106
2.0684,1.1476,-0.7065
2.0731,1.1415,-0.7153
2.0734,1.1418,-0.7151
2.0707,1.1365,-0.72
2.0786,1.1418,-0.7132
2.074,1.1374,-0.7077
2.0754,1.1388,-0.7185
2.0737,1.1406,-0.7075
2.0766,1.1429,-0.7115
2.0772,1.1409,-0.7179
2.0789,1.1476,-0.7094
2.0716,1.1415,-0.7176
2.0807,1.1435,-0.7071
2.0801,1.1432,-0.7078
2.0719,1.138,-0.7051
2.0775,1.1386,-0.7097
2.0681,1.1397,-0.7208
2.0704,1.1409,-0.7056
2.0772,1.1444,-0.7077
2.0702,1.1432,-0.7119
2.0734,1.1374,-0.704
2.0728,1.1391,-0.7081
2.0827,1.1386,-0.7143
2.0757,1.1327,-0.7021
2.0783,1.1362,-0.7156
2.071,1.1321,-0.7078
2.0766,1.1333,-0.7091
2.0769,1.1324,-0.7163
2.0772,1.1324,-0.7116
2.0783,1.1277,-0.7119
2.0769,1.1374,-0.7148
2.0742,1.1266,-0.7053
2.0675,1.1231,-0.7037
2.0725,1.1213,-0.7096
2.0775,1.1274,-0.703
2.0754,1.1239,-0.7074
2.0757,1.1231,-0.7034
2.0792,1.1251,-0.7052
2.0766,1.1342,-0.6996
2.0751,1.1231,-0.6996
2.0728,1.1272,-0.6964
2.074,1.1251,-0.6926
2.0699,1.133,-0.6945
2.0716,1.1283,-0.7039
2.0722,1.1257,-0.6992
2.074,1.1304,-0.7053
2.0748,1.1254,-0.6983
2.069,1.1254,-0.702
2.0675,1.1175,-0.7091
2.0693,1.1277,-0.7004
2.0745,1.1158,-0.6992
2.0783,1.1146,-0.692
2.0836,1.1239,-0.6893
2.0731,1.1204,-0.7045
2.0742,1.1196,-0.6979
2.0731,1.1187,-0.7008
2.0728,1.1169,-0.7049
2.0737,1.1105,-0.6925
2.0754,1.1225,-0.7004
2.0734,1.1198,-0.6893
2.0754,1.1146,-0.6919
2.0745,1.1158,-0.7004
2.0713,1.1175,-0.6815
2.0693,1.1143,-0.692
2.0725,1.1178,-0.6941
2.0687,1.1146,-0.6953
2.0699,1.1155,-0.6856
2.0687,1.1163,-0.6849
2.074,1.1082,-0.6975
2.0655,1.1117,-0.6913
2.0707,1.1158,-0.6896
2.069,1.1096,-0.6912
2.0637,1.114,-0.6827
2.0713,1.1099,-0.683
2.069,1.102,-0.6837
2.0664,1.1055,-0.6842
2.0672,1.1082,-0.6823
2.0699,1.1029,-0.6868
2.0745,1.1067,-0.6812
2.064,1.107,-0.6799
2.0608,1.1134,-0.6947
2.0675,1.1125,-0.6842
2.0649,1.1134,-0.6894
2.0661,1.1073,-0.6887
2.0687,1.107,-0.6849
2.0675,1.1067,-0.6801
2.0678,1.109,-0.6901
2.0652,1.1096,-0.6831
2.0623,1.1111,-0.6885
2.0626,1.1035,-0.6812
2.0582,1.109,-0.6827
2.0658,1.1114,-0.6831
2.0623,1.1093,-0.6825
2.0523,1.112,-0.6842
2.059,1.1099,-0.6789
2.0664,1.1049,-0.6853
2.069,1.1137,-0.676
2.0637,1.1131,-0.6782
2.0599,1.1096,-0.6779
2.0678,1.1155,-0.6903
2.0646,1.114,-0.6855
2.0579,1.1146,-0.6961
2.064,1.1219,-0.6881
2.0614,1.1158,-0.6967
2.0573,1.0854,-0.6939
2.0573,1.1236,-0.7065
2.0535,1.1277,-0.7156
2.0585,1.1301,-0.7094
2.0567,1.1225,-0.7109
2.0652,1.1236,-0.7106
2.0579,1.1242,-0.6969
2.0567,1.1193,-0.6979
2.0596,1.1239,-0.7053
2.0883,1.1245,-0.698
2.0614,1.1327,-0.698
2.0582,1.1333,-0.6996
2.0588,1.1371,-0.7078
2.0506,1.1342,-0.7037
2.0468,1.1368,-0.7189
2.0517,1.1377,-0.7058
2.055,1.1307,-0.7147
2.0547,1.1333,-0.7105
2.0579,1.1383,-0.7074
2.0552,1.138,-0.7124
2.0558,1.1292,-0.7115
2.0573,1.1318,-0.6983
2.0547,1.1289,-0.7182
2.0552,1.1318,-0.7081
2.052,1.1342,-0.7062
2.0529,1.1295,-0.7146
2.0552,1.1371,-0.7184
2.0544,1.1371,-0.7115
2.052,1.1345,-0.7094
2.0547,1.1342,-0.7087
2.0579,1.138,-0.6967
2.0541,1.1377,-0.7075
2.0535,1.1365,-0.7062
2.0544,1.1339,-0.7255
2.0523,1.1324,-0.7121
2.0567,1.1365,-0.7138
2.0494,1.1333,-0.7086
2.0631,1.1403,-0.7075
2.059,1.1374,-0.7062
2.0558,1.138,-0.71
2.0523,1.1441,-0.7071
2.0567,1.1397,-0.704
2.0479,1.1421,-0.7096
2.0532,1.1412,-0.704
2.057,1.1362,-0.7078
2.0623,1.1368,-0.7043
2.0497,1.1394,-0.6996
2.0491,1.1441,-0.7105
2.052,1.1432,-0.7055
2.0544,1.1368,-0.7081
2.055,1.1412,-0.7017
2.0512,1.138,-0.7214
2.0523,1.1467,-0.7067
2.0538,1.1415,-0.7138
2.0485,1.1432,-0.7068
2.0547,1.1415,-0.6995
2.0517,1.1438,-0.7074
2.0514,1.1429,-0.7106
2.0585,1.1409,-0.714
2.0488,1.1432,-0.7128
2.0479,1.1421,-0.703
2.0506,1.1386,-0.7037
2.0555,1.1321,-0.7119
2.0585,1.1432,-0.6958
2.055,1.1388,-0.7021
2.0512,1.1371,-0.6991
2.0558,1.1459,-0.701
2.0509,1.138,-0.7053
2.055,1.1342,-0.7097
2.0552,1.1388,-0.7125
2.0488,1.1432,-0.7055
2.0538,1.1383,-0.7182
2.0535,1.1345,-0.7089
2.0596,1.133,-0.7046
2.0634,1.1318,-0.709
2.0555,1.1388,-0.6999
2.0544,1.1412,-0.7084
2.0544,1.1421,-0.7034
2.0503,1.1386,-0.709
2.0646,1.1403,-0.7167
2.0567,1.1374,-0.7157
2.0497,1.1336,-0.7005
2.0509,1.1353,-0.7128
2.0465,1.1365,-0.7055
2.0491,1.1359,-0.7071
2.052,1.145,-0.7037
2.0485,1.1368,-0.7067
2.0541,1.1362,-0.7135
2.0541,1.1397,-0.7102
2.0514,1.1365,-0.7064
2.0485,1.1371,-0.7049
2.0485,1.1491,-0.7033
2.0494,1.1424,-0.7002
2.0526,1.1403,-0.6923
2.059,1.1424,-0.7053
2.0488,1.1429,-0.7052
2.0494,1.1479,-0.7045
2.0491,1.1377,-0.7021
2.0614,1.1377,-0.7039
2.0474,1.14,-0.7081
2.0532,1.1473,-0.7233
2.0503,1.1453,-0.7042
2.0552,1.1424,-0.7039
2.0509,1.1394,-0.7137
2.0547,1.1403,-0.7043
2.0535,1.1426,-0.7094
2.0459,1.1467,-0.7043
2.045,1.1462,-0.7045
2.0474,1.1441,-0.7042
2.0514,1.1426,-0.7105
2.0514,1.1415,-0.7004
2.0485,1.1432,-0.7084
2.0497,1.1424,-0.6995
2.0453,1.1409,-0.7043
2.0479,1.1365,-0.7084
2.0488,1.1444,-0.7036
2.0544,1.1365,-0.7036
2.0526,1.1429,-0.7081
2.0576,1.1482,-0.7102
2.0529,1.1438,-0.7039
2.05,1.1462,-0.695
2.0573,1.1409,-0.695
2.0547,1.1438,-0.6966
2.0488,1.1403,-0.6966
2.0474,1.1453,-0.6977
2.0509,1.1391,-0.7015
2.0517,1.133,-0.7013
2.0538,1.1365,-0.6994
2.0465,1.1441,-0.6976
2.0555,1.1412,-0.7121
2.0462,1.1435,-0.7033
2.0564,1.1415,-0.7004
2.0494,1.1505,-0.7062
2.0514,1.147,-0.7043
2.0582,1.1406,-0.7064
2.0544,1.1394,-0.7034
2.0526,1.1438,-0.6996
2.0588,1.1453,-0.7167
2.0512,1.1365,-0.7011
2.0491,1.1426,-0.6988
2.0509,1.1409,-0.7037
2.0512,1.1462,-0.7052
2.0538,1.1421,-0.6976
2.0514,1.1388,-0.7042
2.0552,1.1421,-0.707
2.045,1.1397,-0.7036
2.0482,1.1383,-0.689
2.0491,1.1403,-0.6976
2.057,1.1394,-0.7021
2.0479,1.1432,-0.7058
2.0547,1.1412,-0.6975
2.0488,1.1383,-0.707
2.0503,1.1508,-0.6979
2.0485,1.1424,-0.6996
2.055,1.1412,-0.6969
2.0465,1.1494,-0.6964
2.0485,1.1514,-0.6986
2.052,1.1438,-0.7034
2.0558,1.1447,-0.6975
2.0512,1.1412,-0.7039
2.0488,1.1397,-0.7052
2.0514,1.1421,-0.7026
2.055,1.1418,-0.7061
2.0523,1.1438,-0.7033
2.0555,1.1397,-0.7093
2.0509,1.1447,-0.7064
2.0538,1.1514,-0.7036
2.0561,1.1482,-0.6991
2.0517,1.1479,-0.7134
2.0564,1.1426,-0.7072
2.0532,1.1438,-0.7053
2.055,1.1438,-0.7091
2.0573,1.1453,-0.7078
2.0567,1.1467,-0.7043
2.0555,1.1424,-0.7017
2.0506,1.1488,-0.7167
2.0552,1.1418,-0.7109
2.0564,1.1511,-0.7166
2.0488,1.1459,-0.704
2.062,1.1523,-0.7211
2.0538,1.1464,-0.7074
2.0555,1.1421,-0.7175
2.0526,1.1409,-0.7169
2.0506,1.1429,-0.6935
2.0538,1.1459,-0.7053
2.0526,1.1403,-0.7081
2.043,1.1438,-0.745
2.0509,1.1409,-0.7108
2.0526,1.1438,-0.7167
2.0547,1.1421,-0.6975
2.0526,1.1426,-0.7027
2.0482,1.14,-0.7097
2.0479,1.1397,-0.711
2.0526,1.1473,-0.7121
2.0564,1.1491,-0.6998
2.0514,1.1374,-0.6989
2.0488,1.1505,-0.7081
2.0514,1.1424,-0.6991
2.0488,1.1374,-0.6994
2.0482,1.1459,-0.702
2.0506,1.14,-0.6944
2.0564,1.1435,-0.7094
2.0491,1.1511,-0.7048
2.0547,1.1485,-0.7059
2.0547,1.1529,-0.707
2.0532,1.1462,-0.7052
2.0547,1.1488,-0.7115
2.055,1.1426,-0.7034
2.0535,1.1456,-0.6976
2.0561,1.1412,-0.7059
2.057,1.1432,-0.7058
2.0535,1.1526,-0.7135
2.0479,1.1505,-0.7081
2.052,1.1511,-0.7115
2.0485,1.1438,-0.7148
2.055,1.1476,-0.7093
2.0482,1.1462,-0.7004
2.0517,1.1505,-0.7157
2.0462,1.1432,-0.7062
2.0596,1.1421,-0.7001
2.0479,1.1462,-0.702
2.0567,1.1476,-0.6979
2.0491,1.1523,-0.6913
2.0529,1.1421,-0.7083
2.0529,1.1502,-0.7094
2.0552,1.1388,-0.7045
2.0547,1.1453,-0.6999
2.0552,1.1435,-0.7053
2.0468,1.15,-0.7106
2.0541,1.1456,-0.7091
2.0538,1.1462,-0.704
2.0514,1.1453,-0.7065
2.0588,1.1438,-0.6977
2.0538,1.1438,-0.7045
2.0503,1.1435,-0.7058
2.0552,1.1482,-0.7083
2.0512,1.1388,-0.703
2.059,1.1406,-0.6976
2.0491,1.1459,-0.7087
2.0582,1.1505,-0.7109
2.052,1.1535,-0.7015
2.0523,1.1526,-0.7029
2.0585,1.1505,-0.7108
2.0497,1.1426,-0.6989
2.052,1.1447,-0.7017
2.0599,1.1464,-0.7097
2.0538,1.1535,-0.7018
2.0567,1.1453,-0.7093
2.0506,1.1459,-0.6953
2.0471,1.1502,-0.7075
2.0488,1.1435,-0.708
2.0535,1.1456,-0.7075
2.0514,1.1479,-0.7099
2.0541,1.1459,-0.7106
2.0506,1.1394,-0.707
2.0517,1.1424,-0.7147
2.0538,1.1511,-0.7143
2.0538,1.1482,-0.7075
2.0523,1.15,-0.708
2.0544,1.1497,-0.714
2.0611,1.1529,-0.7067
2.055,1.1456,-0.7033
2.05,1.147,-0.7026
2.0512,1.1482,-0.7027
2.0552,1.1491,-0.7154
2.059,1.1482,-0.701
2.0561,1.1494,-0.7078
2.0605,1.1494,-0.7143
2.0628,1.1406,-0.7131
2.0579,1.1438,-0.7083
2.0561,1.1432,-0.6992
2.0588,1.1502,-0.6932
2.0514,1.1491,-0.7096
2.0573,1.1491,-0.7064
2.0567,1.1505,-0.7051
2.057,1.1488,-0.7032
2.0593,1.145,-0.7087
2.0538,1.1453,-0.7052
2.0585,1.1418,-0.7023
2.0544,1.1447,-0.7141
2.0532,1.1462,-0.7103
2.0576,1.1494,-0.6976
2.0474,1.1432,-0.7084
2.0476,1.1464,-0.7052
2.0506,1.1412,-0.7163
2.0532,1.1479,-0.7048
2.0526,1.1526,-0.7093
2.0535,1.1453,-0.7043
2.0669,1.1435,-0.7049
2.0602,1.1523,-0.7135
2.0538,1.1514,-0.7113
2.0482,1.1482,-0.7043
2.0593,1.1473,-0.7045
2.0523,1.1453,-0.704
2.055,1.1511,-0.7118
2.0605,1.147,-0.7093
2.0614,1.1421,-0.6768
2.0564,1.1441,-0.7124
2.0564,1.1473,-0.708
2.057,1.1444,-0.7087
2.0646,1.1467,-0.7105
2.0585,1.1467,-0.7102
2.0497,1.1418,-0.6915
2.0582,1.147,-0.7046
2.0567,1.1444,-0.7089
2.0538,1.1421,-0.7034
2.052,1.1456,-0.7091
2.0564,1.1441,-0.7055
2.0541,1.1397,-0.7059
2.055,1.1447,-0.7093
2.0544,1.1383,-0.709
2.0573,1.1409,-0.6986
2.0564,1.1441,-0.6983
2.0561,1.1388,-0.703
2.0535,1.135,-0.7119
2.0491,1.14,-0.7027
2.0555,1.1397,-0.7116
2.0614,1.1324,-0.7034
2.0602,1.1406,-0.7027
2.0579,1.1397,-0.7049
2.0561,1.138,-0.7021
2.0529,1.1374,-0.7105
2.055,1.1356,-0.704
2.0585,1.1377,-0.7013
2.0494,1.1345,-0.697
2.0514,1.133,-0.7099
2.0544,1.1339,-0.7058
2.0596,1.1362,-0.7118
2.0602,1.14,-0.708
2.0526,1.1391,-0.711
2.0573,1.1353,-0.7043
2.0532,1.1353,-0.7055
2.0558,1.1365,-0.7119
2.0552,1.1312,-0.7118
2.0506,1.1388,-0.7052
2.0555,1.1353,-0.7011
2.0608,1.1409,-0.7124
2.0573,1.1333,-0.7086
2.057,1.1409,-0.7154
2.0558,1.1429,-0.7112
2.0471,1.1324,-0.721
2.0538,1.1374,-0.7137
2.0567,1.14,-0.7189
2.0523,1.1324,-0.7116
2.0506,1.138,-0.7034
2.0514,1.1418,-0.7124
2.0541,1.135,-0.7084
2.0593,1.1424,-0.7191
2.0602,1.1418,-0.7049
2.0564,1.145,-0.7172
2.0585,1.1386,-0.7089
2.0547,1.1394,-0.7023
2.0582,1.1397,-0.7074
2.0514,1.1315,-0.7097
2.052,1.133,-0.7102
2.0547,1.1374,-0.7097
2.0605,1.1362,-0.7059
2.0573,1.1418,-0.7129
2.0535,1.1426,-0.711
2.0579,1.1388,-0.7189
2.0514,1.1377,-0.7132
2.0506,1.1377,-0.7165
2.059,1.1374,-0.711
2.0582,1.1383,-0.7083
2.0476,1.1362,-0.709
2.0517,1.14,-0.7091
2.0544,1.14,-0.7128
2.057,1.1353,-0.6988
2.0544,1.1377,-0.7122
2.0538,1.1333,-0.7137
2.0532,1.1348,-0.7151
2.0491,1.1371,-0.7134
2.0532,1.1394,-0.7017
2.0567,1.1342,-0.7014
2.0526,1.1397,-0.71
2.0517,1.1327,-0.7106
2.0555,1.135,-0.7087
2.0427,1.1377,-0.7072
2.0561,1.1312,-0.7146
2.0529,1.1371,-0.7081
2.0573,1.1415,-0.6954
2.0544,1.1421,-0.7121
2.0614,1.1371,-0.7185
2.0658,1.1348,-0.722
2.0605,1.1383,-0.7093
2.055,1.1353,-0.7154
2.0602,1.1426,-0.7148
2.055,1.1386,-0.7097
2.0532,1.1374,-0.7124
2.0512,1.1406,-0.71
2.052,1.1353,-0.7211
2.052,1.1359,-0.7173
2.0535,1.1424,-0.704
2.0529,1.1356,-0.7108
2.0532,1.1348,-0.7141
2.0526,1.1333,-0.7173
2.0468,1.1286,-0.7099
2.0532,1.131,-0.7146
2.0552,1.1359,-0.7078
2.0476,1.1359,-0.6979
2.0541,1.1397,-0.7154
2.0544,1.1318,-0.7042
2.0468,1.1304,-0.7064
2.0523,1.1412,-0.7023
2.0535,1.1377,-0.7052
2.0588,1.1348,-0.7053
2.0561,1.1371,-0.7078
2.0494,1.1406,-0.7089
2.0538,1.1403,-0.7148
2.0585,1.1421,-0.7179
2.0552,1.1386,-0.708
2.0506,1.1388,-0.7143
2.0547,1.145,-0.7134
2.0561,1.145,-0.71
2.0547,1.14,-0.714
2.0541,1.1415,-0.707
2.0509,1.1353,-0.7129
2.0468,1.1429,-0.709
2.0471,1.1342,-0.7131
2.0555,1.1403,-0.7147
2.0476,1.1386,-0.7148
2.0503,1.1374,-0.7106
2.0535,1.1362,-0.7116
2.0497,1.1403,-0.7108
2.0494,1.14,-0.7176
2.05,1.1368,-0.7189
2.0512,1.1365,-0.7113
2.055,1.1324,-0.7166
2.0497,1.1435,-0.7091
2.0526,1.1359,-0.708
2.0526,1.1359,-0.7089
2.0506,1.1374,-0.7072
2.0532,1.1383,-0.711
2.0497,1.1388,-0.7185
2.0544,1.1374,-0.7175
2.0523,1.1485,-0.73
2.05,1.1429,-0.7125
2.059,1.1453,-0.7214
2.0544,1.1432,-0.7159
2.055,1.1421,-0.711
2.0573,1.1453,-0.7153
2.0538,1.1426,-0.7233
2.0544,1.1488,-0.7137
2.0602,1.1432,-0.7119
2.0561,1.1397,-0.7191
2.0576,1.1397,-0.7182
2.0617,1.1397,-0.715
2.0573,1.1383,-0.704
2.057,1.1564,-0.7175
2.059,1.1394,-0.709
2.0517,1.1415,-0.7033
2.0573,1.1315,-0.7084
2.0494,1.138,-0.71
2.0602,1.1415,-0.7086
2.0503,1.1362,-0.7106
2.0544,1.1388,-0.7137
2.0532,1.1386,-0.7051
2.0576,1.1432,-0.726
2.0509,1.1377,-0.7172
2.0573,1.1327,-0.7122
2.0535,1.1362,-0.711
2.0573,1.1339,-0.7049
2.0614,1.1345,-0.707
2.0637,1.1394,-0.7112
2.0544,1.1359,-0.7058
2.0608,1.1412,-0.7112
2.0538,1.1383,-0.7075
2.0535,1.1386,-0.7216
2.0588,1.1412,-0.7179
2.0596,1.1523,-0.7208
2.0611,1.1438,-0.7064
2.0623,1.1415,-0.7078
2.0628,1.1348,-0.7051
2.0675,1.1371,-0.7029
2.0652,1.107,-0.6856
2.0687,1.1172,-0.6894
2.0807,1.1108,-0.6789
2.0769,1.1067,-0.6633
2.0786,1.1023,-0.6701
2.0836,1.0991,-0.6688
2.0783,1.0988,-0.651
2.0719,1.0994,-0.6513
2.0728,1.0965,-0.6619
2.0713,1.0912,-0.6654
2.0731,1.0997,-0.651
2.0707,1.0953,-0.664
2.0696,1.0903,-0.6529
2.0687,1.0932,-0.6649
2.0766,1.1,-0.6671
2.0675,1.1011,-0.6616
2.078,1.1,-0.6507
2.0742,1.09,-0.6545
2.0734,1.0988,-0.6472
2.0804,1.1014,-0.6589
2.0669,1.0988,-0.6551
2.071,1.0979,-0.6507
2.0707,1.0994,-0.6501
2.0725,1.0935,-0.6409
2.0742,1.0894,-0.6407
2.0734,1.097,-0.6464
2.0722,1.0932,-0.6467
2.0704,1.0947,-0.6523
2.0666,1.0962,-0.6437
2.0669,1.1011,-0.6428
2.0661,1.093,-0.633
2.0751,1.0894,-0.6453
2.062,1.088,-0.6374
2.0623,1.1006,-0.6374
2.0699,1.0865,-0.6381
2.0672,1.0883,-0.6362
2.0634,1.0973,-0.6403
2.0596,1.0997,-0.6285
2.0675,1.0889,-0.6413
2.0643,1.0839,-0.641
2.0579,1.0965,-0.6421
2.0596,1.093,-0.6437
