ch1,ch2,ch3
2.1044,1.1786,-0.7137
2.1093,1.1827,-0.7166
2.1008,1.1812,-0.7065
2.1049,1.1739,-0.7064
2.114,1.1728,-0.7102
2.1084,1.1748,-0.7138
2.1038,1.1739,-0.7137
2.1026,1.1728,-0.7087
2.1087,1.1701,-0.709
2.1087,1.1757,-0.703
2.1058,1.1698,-0.7032
2.1035,1.1698,-0.7007
2.0997,1.1631,-0.7084
2.1026,1.1646,-0.7026
2.1064,1.1587,-0.6994
2.1044,1.1663,-0.7059
2.1079,1.1643,-0.6922
2.1079,1.1669,-0.7024
2.1044,1.1599,-0.6999
2.1099,1.1593,-0.6999
2.0997,1.159,-0.6928
2.1058,1.1622,-0.7023
2.1026,1.1605,-0.6846
2.1058,1.1602,-0.6938
2.1046,1.154,-0.6972
2.1067,1.1529,-0.6754
2.0965,1.152,-0.6931
2.0997,1.1596,-0.6926
2.1003,1.1511,-0.6817
2.1044,1.1587,-0.6842
2.0979,1.1517,-0.6907
2.1046,1.1502,-0.6896
2.1064,1.1543,-0.6874
2.1046,1.1409,-0.6663
2.1026,1.1444,-0.6872
2.1064,1.1432,-0.6817
2.107,1.1391,-0.6804
2.1029,1.135,-0.6891
2.1038,1.1365,-0.6774
2.1008,1.1365,-0.6825
2.0959,1.1353,-0.6884
2.0985,1.1418,-0.685
2.109,1.1394,-0.6761
2.0997,1.1374,-0.6824
2.1055,1.1304,-0.6821
2.1044,1.1321,-0.6764
2.1029,1.1318,-0.673
2.1026,1.1286,-0.6825
2.0973,1.1295,-0.6695
2.0982,1.1333,-0.6681
2.1038,1.1228,-0.6744
2.1032,1.1307,-0.7052
2.1035,1.1272,-0.6703
2.1008,1.1277,-0.6719
2.1023,1.1257,-0.6691
2.1006,1.1289,-0.672
2.0985,1.128,-0.6662
2.0968,1.1193,-0.671
2.0915,1.126,-0.663
2.097,1.126,-0.6663
2.1011,1.1204,-0.6694
2.0988,1.1184,-0.6656
2.0944,1.1295,-0.671
2.0909,1.1178,-0.6628
2.0947,1.1184,-0.6722
2.0889,1.1163,-0.6669
2.102,1.1166,-0.6552
2.0994,1.1099,-0.6649
2.1058,1.114,-0.6647
2.0602,1.1122,-0.6549
2.093,1.1184,-0.6473
2.0903,1.1055,-0.6552
2.0871,1.1032,-0.6554
2.0921,1.1079,-0.6584
2.0988,1.1122,-0.6592
2.0909,1.1122,-0.6463
2.0906,1.1099,-0.6558
2.0886,1.1011,-0.6527
2.0789,1.1102,-0.6405
2.0862,1.1084,-0.6501
2.088,1.1108,-0.6488
2.0862,1.1046,-0.6517
2.0918,1.1064,-0.6482
2.088,1.1125,-0.6507
2.0915,1.1079,-0.6405
2.0848,1.1131,-0.6483
2.0798,1.1096,-0.6483
2.0801,1.1061,-0.6315
2.083,1.1105,-0.6431
2.0839,1.1017,-0.639
2.0848,1.1052,-0.6317
2.0804,1.1008,-0.6475
2.0786,1.1044,-0.6511
2.0775,1.1046,-0.6429
2.0769,1.1038,-0.6377
2.0789,1.1067,-0.6356
2.0664,1.1035,-0.6378
2.0696,1.0991,-0.6491
2.0687,1.0935,-0.6409
2.0789,1.0944,-0.6431
2.0699,1.0973,-0.6374
2.0707,1.0941,-0.6369
2.0725,1.0935,-0.6041
2.0751,1.0968,-0.6371
2.0722,1.1017,-0.6441
2.069,1.1008,-0.6386
2.0696,1.0982,-0.6334
2.0725,1.0918,-0.6375
2.0693,1.0956,-0.6337
2.0623,1.0938,-0.641
2.071,1.0947,-0.6343
2.0681,1.0906,-0.6399
2.0637,1.0921,-0.6345
2.0646,1.1046,-0.6463
2.0681,1.0965,-0.6425
2.0672,1.097,-0.6307
2.0631,1.0997,-0.6305
2.0626,1.0935,-0.6321
2.0675,1.0921,-0.6342
2.0573,1.0968,-0.6687
2.0579,1.0862,-0.6301
2.0608,1.0947,-0.64
2.0658,1.0965,-0.6393
2.0631,1.0944,-0.6321
2.0555,1.0959,-0.6378
2.0664,1.0915,-0.6231
2.0567,1.0962,-0.6311
2.0588,1.088,-0.6377
2.0567,1.0906,-0.634
2.0579,1.0932,-0.6223
2.0608,1.097,-0.6364
2.0538,1.095,-0.6308
2.0579,1.095,-0.6432
2.0567,1.0918,-0.634
2.0517,1.0883,-0.6403
2.0523,1.0918,-0.6289
2.0488,1.0906,-0.6023
2.0462,1.0953,-0.626
2.0526,1.0947,-0.6323
2.0561,1.0927,-0.6288
2.045,1.0877,-0.6318
2.0494,1.1,-0.6232
2.0403,1.0965,-0.6292
2.0441,1.0979,-0.6315
2.0441,1.0903,-0.6273
2.0526,1.0932,-0.6295
2.0427,1.0912,-0.6311
2.0485,1.0976,-0.6377
2.0468,1.0985,-0.634
2.0389,1.0959,-0.6361
2.0406,1.0988,-0.6345
2.0438,1.0982,-0.6285
2.0415,1.0991,-0.6356
2.0383,1.1046,-0.6017
2.0409,1.0973,-0.6419
2.0362,1.1023,-0.638
2.0365,1.0965,-0.6257
2.0339,1.1006,-0.6346
2.0339,1.1014,-0.6274
2.0345,1.107,-0.6362
2.031,1.0965,-0.6419
2.036,1.102,-0.6425
2.0333,1.1003,-0.6476
2.0339,1.1035,-0.6448
2.0246,1.1061,-0.6437
2.0286,1.0976,-0.6384
2.0304,1.1035,-0.6483
2.0298,1.109,-0.6495
2.024,1.1076,-0.6415
2.0243,1.1026,-0.6421
2.0322,1.1073,-0.6619
2.0269,1.1032,-0.647
2.0289,1.1058,-0.6479
2.024,1.1105,-0.6432
2.0322,1.1032,-0.6481
2.0246,1.116,-0.638
2.0345,1.1117,-0.6514
2.0269,1.1102,-0.6422
2.0246,1.1125,-0.6495
2.0208,1.1084,-0.6482
2.0243,1.1102,-0.6508
2.024,1.1067,-0.6416
2.0272,1.1117,-0.6589
2.024,1.1125,-0.6412
2.0216,1.1149,-0.6466
2.026,1.1155,-0.6457
2.0248,1.1131,-0.6473
2.0278,1.1193,-0.6464
2.0172,1.1272,-0.651
2.0181,1.1204,-0.6464
2.0175,1.1277,-0.6507
2.0181,1.112,-0.6422
2.024,1.1228,-0.6469
2.0187,1.121,-0.638
2.021,1.1242,-0.6497
2.0205,1.1239,-0.6524
2.0193,1.1301,-0.6532
2.0187,1.1193,-0.6529
2.0132,1.126,-0.6533
2.0172,1.1266,-0.6523
2.0123,1.1245,-0.6578
2.0196,1.1251,-0.6586
2.0175,1.1245,-0.6524
2.019,1.1289,-0.6606
2.0073,1.1283,-0.6469
2.0099,1.1339,-0.6567
2.0199,1.1345,-0.6505
2.0134,1.1348,-0.6562
2.0111,1.1365,-0.6606
2.0152,1.1424,-0.6498
2.0102,1.1362,-0.6587
2.0149,1.1336,-0.6546
2.0161,1.1365,-0.6565
2.0161,1.135,-0.6611
2.0132,1.1321,-0.6558
2.0202,1.1342,-0.6557
2.0161,1.1388,-0.6652
2.0079,1.1371,-0.6616
2.0094,1.1365,-0.6561
2.0216,1.1491,-0.6662
2.0137,1.1432,-0.6637
2.0105,1.1406,-0.6517
2.0114,1.1464,-0.6646
2.0152,1.1502,-0.6713
2.0111,1.1453,-0.6694
2.0126,1.1459,-0.6728
2.012,1.1497,-0.6665
2.014,1.157,-0.6706
2.0102,1.1511,-0.6827
2.0099,1.1526,-0.6742
2.0029,1.1505,-0.6824
2.0082,1.157,-0.6666
2.0064,1.1523,-0.6839
2.0108,1.154,-0.6654
2.0064,1.1558,-0.6774
2.0044,1.1581,-0.683
2.0114,1.157,-0.6779
2.0035,1.1634,-0.6736
2.012,1.1692,-0.6774
2.0099,1.1614,-0.6821
2.0038,1.1578,-0.6818
2.0064,1.1692,-0.6843
2.0126,1.1646,-0.6767
2.0085,1.1652,-0.6751
2.0058,1.1654,-0.6796
2.0006,1.1614,-0.6755
2.0032,1.1719,-0.6787
2.0041,1.1646,-0.6825
2.0105,1.1725,-0.6842
2.0038,1.1695,-0.6742
2.0096,1.1774,-0.6733
2.0035,1.171,-0.6801
2.0044,1.1716,-0.6728
2.0053,1.1684,-0.6837
2.0056,1.1804,-0.6856
2.0079,1.1736,-0.6839
2.0079,1.1716,-0.6887
2.0076,1.1804,-0.6894
2.002,1.173,-0.6862
2.0076,1.1777,-0.6825
2.002,1.1742,-0.69
2.0064,1.1833,-0.6812
2.0088,1.19,-0.6882
2.0129,1.1786,-0.6899
2.0111,1.1827,-0.6937
2.0023,1.1874,-0.6969
2.0056,1.1812,-0.6901
2.0041,1.1912,-0.698
2.0064,1.1865,-0.698
2.0082,1.1839,-0.6948
2.0076,1.1894,-0.7146
2.0026,1.185,-0.7015
2.0041,1.1964,-0.703
2.0099,1.1918,-0.7018
2.0094,1.202,-0.7039
2.019,1.2017,-0.7049
2.0129,1.1958,-0.7124
2.0064,1.2011,-0.7167
2.0164,1.1953,-0.7029
2.0091,1.202,-0.7005
2.0126,1.1999,-0.7119
2.0105,1.2064,-0.7036
2.0117,1.2067,-0.7124
2.0108,1.1996,-0.7181
2.0129,1.1967,-0.7172
2.0079,1.2005,-0.7195
2.0134,1.1979,-0.7141
2.0088,1.2049,-0.7198
2.0064,1.2061,-0.7143
2.0114,1.2029,-0.707
2.0091,1.2014,-0.7093
2.007,1.2043,-0.7147
2.0064,1.2116,-0.7241
2.0085,1.204,-0.7182
2.0161,1.2116,-0.7185
2.0096,1.2067,-0.7185
2.012,1.2078,-0.7182
2.0099,1.2093,-0.7178
2.0117,1.2154,-0.748
2.0091,1.2146,-0.7148
2.0178,1.2151,-0.7267
2.0146,1.2119,-0.7132
2.0079,1.2116,-0.7279
2.0088,1.2099,-0.7137
2.017,1.2099,-0.7213
2.0114,1.2043,-0.7262
2.0099,1.2096,-0.7286
2.0094,1.214,-0.7298
2.0067,1.2163,-0.7318
2.0099,1.2137,-0.7359
2.0164,1.2204,-0.7426
2.0099,1.221,-0.7245
2.0158,1.2175,-0.7324
2.0158,1.2257,-0.7262
2.0123,1.2254,-0.7374
2.0134,1.2245,-0.7303
2.017,1.2312,-0.7279
2.0219,1.228,-0.7382
2.014,1.2286,-0.7341
2.0146,1.23,-0.7355
2.0096,1.23,-0.7338
2.017,1.223,-0.7318
2.0196,1.2227,-0.73
2.0196,1.2295,-0.7363
2.0199,1.2327,-0.7337
2.0228,1.2359,-0.735
2.0263,1.2289,-0.7363
2.0234,1.2327,-0.7419
2.0292,1.2359,-0.7363
2.0243,1.2338,-0.7344
2.0216,1.2333,-0.7388
2.0178,1.2359,-0.7319
2.021,1.2341,-0.7362
1.9874,1.2362,-0.7362
2.0143,1.2406,-0.7372
2.0187,1.2417,-0.7369
2.0205,1.2441,-0.7473
2.0243,1.2435,-0.7466
2.024,1.2429,-0.7414
2.0205,1.2435,-0.7495
2.0257,1.245,-0.7439
2.0208,1.2011,-0.7372
2.0269,1.2429,-0.7406
2.0301,1.2423,-0.7455
2.0319,1.2438,-0.7369
2.0284,1.24,-0.7451
2.0284,1.2441,-0.7531
2.0251,1.2406,-0.7539
2.0286,1.2447,-0.7565
2.0377,1.2394,-0.7512
2.0254,1.2514,-0.7508
2.0322,1.2569,-0.7572
2.036,1.2496,-0.7561
2.0368,1.2482,-0.7549
2.0453,1.2555,-0.7542
2.0374,1.2485,-0.7521
2.0424,1.2575,-0.7529
2.0398,1.2493,-0.7596
2.036,1.2517,-0.7553
2.0395,1.2511,-0.7556
2.0418,1.2493,-0.7615
2.0377,1.2502,-0.7641
2.0377,1.2482,-0.7637
2.0421,1.2441,-0.771
2.0389,1.242,-0.7612
2.0482,1.2435,-0.7695
2.0456,1.2549,-0.7647
2.0424,1.2476,-0.755
2.0415,1.2511,-0.7613
2.038,1.2523,-0.765
2.0447,1.2531,-0.7644
2.0441,1.2493,-0.7609
2.0409,1.2496,-0.7806
2.043,1.2569,-0.7697
2.0497,1.2529,-0.7739
2.045,1.2567,-0.7701
2.0535,1.2461,-0.7618
2.0535,1.2549,-0.7654
2.0544,1.259,-0.77
2.0441,1.2505,-0.766
2.0468,1.2517,-0.758
2.0491,1.2569,-0.7707
2.0558,1.2493,-0.7688
2.0547,1.2491,-0.7704
2.0517,1.2549,-0.7624
2.0526,1.2529,-0.7659
2.0608,1.2555,-0.765
2.0547,1.2473,-0.7705
2.0555,1.254,-0.7596
2.0605,1.2476,-0.7721
2.0509,1.2499,-0.7629
2.0579,1.2441,-0.7717
2.0605,1.2491,-0.7676
2.0579,1.2476,-0.7723
2.0593,1.2485,-0.7626
2.0655,1.2569,-0.7527
2.0634,1.2502,-0.7653
2.0652,1.2452,-0.7559
2.0661,1.2426,-0.7622
2.0614,1.2499,-0.7567
2.0652,1.2485,-0.7657
2.0681,1.2461,-0.7621
2.0634,1.2493,-0.7659
2.0696,1.2479,-0.7634
2.0649,1.2476,-0.7624
2.0672,1.247,-0.7669
2.071,1.2452,-0.7704
2.0661,1.2534,-0.7622
2.0696,1.2482,-0.7745
2.0754,1.2491,-0.7635
2.0699,1.2493,-0.7682
2.0702,1.2482,-0.7738
2.0652,1.2473,-0.759
2.0672,1.2455,-0.7714
2.0734,1.2479,-0.7637
2.0684,1.2467,-0.7721
2.071,1.2412,-0.7638
2.0748,1.2403,-0.7553
2.0742,1.2379,-0.7632
2.0713,1.2412,-0.758
2.074,1.2429,-0.7597
2.0731,1.2359,-0.7645
2.0775,1.2388,-0.7692
2.0804,1.2467,-0.7667
2.076,1.2368,-0.7631
2.071,1.2438,-0.7577
2.0748,1.2417,-0.7523
2.0684,1.2385,-0.7694
2.0775,1.2341,-0.7556
2.0772,1.2414,-0.7565
2.0859,1.2374,-0.759
2.0877,1.2353,-0.7587
2.0801,1.2292,-0.7651
2.0827,1.235,-0.7662
2.0754,1.2417,-0.7575
2.0821,1.2388,-0.7719
2.0827,1.2414,-0.7613
2.081,1.2458,-0.7618
2.0816,1.233,-0.7565
2.0859,1.2347,-0.7488
2.0962,1.2412,-0.7583
2.0979,1.2312,-0.7602
2.0889,1.2298,-0.7511
2.0877,1.2362,-0.7561
2.0962,1.2248,-0.7603
2.0871,1.2245,-0.7553
2.0833,1.2213,-0.752
2.0956,1.2219,-0.7555
2.0897,1.2257,-0.7555
2.0906,1.2175,-0.753
2.0927,1.2262,-0.7645
2.097,1.2184,-0.7514
2.0965,1.2186,-0.7414
2.0953,1.2192,-0.7496
2.0953,1.2245,-0.7539
2.0979,1.2154,-0.7476
2.0979,1.2227,-0.7482
2.1011,1.2204,-0.7433
2.0941,1.2181,-0.7457
2.1023,1.2131,-0.7458
2.1044,1.2148,-0.7441
2.1049,1.2148,-0.7451
2.1049,1.2119,-0.7499
2.0991,1.2075,-0.747
2.107,1.2052,-0.7515
2.0979,1.2119,-0.7447
2.0973,1.2067,-0.7306
2.0982,1.2064,-0.7403
2.0965,1.2078,-0.7281
2.0994,1.2005,-0.7435
2.097,1.2055,-0.7327
2.0965,1.2137,-0.7469
2.1011,1.2072,-0.7375
2.1073,1.2119,-0.7469
2.1,1.2046,-0.7426
2.0959,1.1973,-0.7425
2.093,1.1941,-0.7458
2.1041,1.1953,-0.7349
2.0968,1.192,-0.7337
2.1044,1.1918,-0.734
2.1073,1.1985,-0.739
2.1073,1.1926,-0.7369
2.1038,1.1918,-0.7384
2.1041,1.1979,-0.7363
2.1026,1.1923,-0.7308
2.1014,1.185,-0.7349
2.0994,1.1903,-0.7277
2.1064,1.1885,-0.7192
2.0997,1.1871,-0.7255
2.1003,1.1935,-0.7213
2.1049,1.1891,-0.7191
2.1055,1.1833,-0.7208
2.1082,1.1862,-0.7138
2.1096,1.1818,-0.7224
2.1084,1.1806,-0.7236
2.109,1.1833,-0.714
2.1023,1.1774,-0.7201
2.1041,1.1774,-0.7116
2.107,1.1766,-0.7151
2.1084,1.1789,-0.7135
2.1073,1.1786,-0.7197
2.1108,1.1742,-0.7115
2.1102,1.1745,-0.7097
2.1096,1.1748,-0.7118
2.1058,1.1672,-0.7055
2.102,1.1719,-0.7137
2.1073,1.173,-0.7124
2.1026,1.173,-0.7033
2.1061,1.1707,-0.7046
2.1084,1.1722,-0.7094
2.1076,1.1643,-0.7065
2.1058,1.1669,-0.697
2.1058,1.1628,-0.6964
2.1032,1.1631,-0.6934
2.107,1.1631,-0.7018
2.1041,1.164,-0.6979
2.1058,1.1555,-0.6975
2.112,1.1532,-0.6988
2.1041,1.1526,-0.697
2.1061,1.152,-0.6991
2.1076,1.1564,-0.6988
2.1082,1.1543,-0.6977
2.1026,1.152,-0.6817
2.1023,1.15,-0.6919
2.0979,1.1467,-0.689
2.0994,1.15,-0.6938
2.0994,1.1479,-0.6812
2.1044,1.1494,-0.6846
2.1046,1.1497,-0.6806
2.102,1.1435,-0.6748
2.1067,1.1435,-0.6831
2.1038,1.1429,-0.6812
2.1014,1.1514,-0.6739
2.097,1.1397,-0.6811
2.1044,1.1438,-0.6852
2.1064,1.1368,-0.6861
2.1052,1.1426,-0.6887
2.1055,1.1444,-0.6862
2.1055,1.135,-0.6846
2.1014,1.1301,-0.6812
2.1035,1.1283,-0.6809
2.1029,1.1307,-0.6722
2.1055,1.131,-0.67
2.1038,1.1292,-0.6818
2.1017,1.131,-0.6676
2.1041,1.1318,-0.6755
2.1055,1.1219,-0.6716
2.1014,1.1274,-0.6774
2.1058,1.1283,-0.6799
2.1029,1.1289,-0.6678
2.0959,1.1251,-0.6732
2.1023,1.1239,-0.6697
2.1082,1.1266,-0.6722
2.0982,1.1204,-0.7018
2.1286,1.1242,-0.6752
2.0991,1.1222,-0.6698
2.0938,1.1172,-0.6647
2.0941,1.1184,-0.6672
2.0985,1.1175,-0.6687
2.0965,1.1158,-0.6707
2.0938,1.1163,-0.6691
2.0959,1.1201,-0.6614
2.1023,1.1152,-0.6647
2.1006,1.119,-0.6653
2.0985,1.1196,-0.653
2.0894,1.1187,-0.6561
2.0994,1.1155,-0.6638
2.0962,1.1149,-0.6637
2.0932,1.1122,-0.6565
2.0944,1.1134,-0.6508
2.0991,1.1175,-0.6635
2.093,1.1131,-0.6476
2.0906,1.1102,-0.6475
2.0947,1.1052,-0.6557
2.0918,1.1134,-0.6459
2.0906,1.1128,-0.6494
2.0953,1.1105,-0.6416
2.0927,1.1149,-0.6426
2.0968,1.1108,-0.6523
2.0944,1.1082,-0.6451
2.0918,1.1055,-0.6488
2.0938,1.1055,-0.653
2.0883,1.1117,-0.651
2.0871,1.1026,-0.6535
2.0915,1.1017,-0.6495
2.0906,1.1064,-0.6488
2.0854,1.1067,-0.6431
2.0813,1.1093,-0.6495
2.0813,1.0938,-0.6437
2.0795,1.1032,-0.645
2.0865,1.0985,-0.639
2.083,1.1026,-0.6431
2.0795,1.0982,-0.6369
2.0821,1.0979,-0.6399
2.0821,1.0982,-0.6364
2.0871,1.0979,-0.6413
2.0702,1.095,-0.6345
2.076,1.1041,-0.6421
2.0751,1.1003,-0.6393
2.0748,1.0979,-0.6432
2.0728,1.0935,-0.6419
2.0725,1.0959,-0.6432
2.0757,1.0953,-0.6435
2.0702,1.1011,-0.6329
2.0707,1.0892,-0.633
2.076,1.0935,-0.6396
2.0675,1.0988,-0.635
2.0646,1.0968,-0.6299
2.0704,1.0897,-0.6342
2.074,1.0915,-0.6308
2.0664,1.0886,-0.6317
2.0655,1.0935,-0.6353
2.0643,1.093,-0.6331
2.064,1.0962,-0.6321
2.0672,1.1023,-0.6323
2.062,1.0988,-0.6342
2.0672,1.0856,-0.6295
2.0643,1.0953,-0.6311
2.0643,1.0994,-0.6232
2.0649,1.0985,-0.6277
2.0628,1.1038,-0.6361
2.0608,1.0976,-0.6327
2.0576,1.0944,-0.6372
2.0602,1.095,-0.6407
2.059,1.0912,-0.6383
2.055,1.0886,-0.6343
2.0605,1.0973,-0.6223
2.0658,1.093,-0.6317
2.0614,1.0997,-0.6266
2.0573,1.0947,-0.6289
2.0512,1.0988,-0.6407
2.0579,1.0973,-0.6355
2.0529,1.1032,-0.6269
2.0526,1.0965,-0.6298
2.0517,1.0947,-0.6222
2.0494,1.0915,-0.6274
2.0453,1.097,-0.6349
2.0517,1.0915,-0.6323
2.0538,1.0988,-0.6334
2.0482,1.093,-0.6307
2.0456,1.0959,-0.6267
2.052,1.0932,-0.6348
2.0453,1.0959,-0.6277
2.0517,1.0909,-0.6182
2.0517,1.0941,-0.627
2.0482,1.0894,-0.6219
2.0506,1.0947,-0.6367
2.045,1.1003,-0.6251
2.0462,1.0968,-0.6336
2.0474,1.0994,-0.6304
2.0392,1.1038,-0.6257
2.0491,1.1008,-0.6241
2.0409,1.0982,-0.6241
2.0403,1.0956,-0.6258
2.0392,1.1023,-0.6318
2.0447,1.0982,-0.6203
2.0339,1.0985,-0.6299
2.033,1.1067,-0.6405
2.0406,1.1041,-0.6257
2.0342,1.0968,-0.6372
2.0336,1.1041,-0.6312
2.0465,1.1041,-0.6337
2.0322,1.1029,-0.6307
2.0395,1.1032,-0.6296
2.0403,1.1049,-0.6277
2.0409,1.102,-0.6251
2.0345,1.1017,-0.6308
2.0333,1.1067,-0.6257
2.0333,1.1041,-0.6289
2.0301,1.1014,-0.6258
2.0295,1.0991,-0.6298
2.0269,1.1041,-0.6264
2.0319,1.1093,-0.6242
2.036,1.1084,-0.6296
2.0322,1.1158,-0.6314
2.0298,1.1114,-0.6254
2.0292,1.1122,-0.633
2.0251,1.1038,-0.638
2.0324,1.109,-0.64
2.0248,1.1084,-0.6288
2.0219,1.1096,-0.6403
2.0243,1.1117,-0.6426
2.024,1.1049,-0.6444
2.0269,1.1076,-0.6394
2.0246,1.1073,-0.6492
2.0257,1.1152,-0.64
2.0216,1.1125,-0.6459
2.0251,1.1102,-0.6405
2.0172,1.1149,-0.6435
2.0213,1.1152,-0.6505
2.0175,1.1175,-0.6415
2.021,1.1166,-0.6498
2.0172,1.1131,-0.6394
2.0225,1.1149,-0.6413
2.0146,1.116,-0.6508
2.0143,1.1172,-0.6393
2.0184,1.1225,-0.6453
2.0231,1.1193,-0.6464
2.0143,1.1222,-0.6457
2.0181,1.1193,-0.6422
2.0155,1.126,-0.6412
2.0134,1.1201,-0.6546
2.0152,1.1283,-0.65
2.0088,1.1324,-0.6422
2.0172,1.128,-0.6507
2.0102,1.1333,-0.6485
2.0155,1.1324,-0.6635
2.0137,1.1231,-0.6542
2.026,1.1301,-0.663
2.021,1.1292,-0.6711
2.0327,1.1239,-0.6866
2.0383,1.1301,-0.6805
2.0374,1.1324,-0.6866
2.0403,1.1304,-0.6782
2.0348,1.1254,-0.684
2.0427,1.1307,-0.6802
2.0386,1.126,-0.6882
2.0301,1.1383,-0.6831
2.0415,1.1327,-0.6852
2.0412,1.1333,-0.6825
2.0395,1.1342,-0.6931
2.0459,1.1345,-0.6916
2.0476,1.1339,-0.6897
2.0476,1.1397,-0.6923
2.0476,1.147,-0.6923
2.0403,1.1418,-0.6988
2.0512,1.1415,-0.6961
2.0459,1.1435,-0.6932
2.0456,1.1444,-0.6979
2.0532,1.1415,-0.6847
2.05,1.1502,-0.6958
2.0544,1.1424,-0.6963
2.0216,1.1502,-0.695
2.0605,1.15,-0.6909
2.0538,1.15,-0.7027
2.0561,1.1505,-0.6953
2.0503,1.1473,-0.7026
2.0541,1.1441,-0.696
2.0509,1.1412,-0.6986
2.0485,1.1435,-0.7011
2.0491,1.1447,-0.6899
2.0535,1.1532,-0.7027
2.0485,1.1479,-0.695
2.0514,1.1459,-0.6942
2.055,1.1453,-0.6989
2.0544,1.1476,-0.6862
2.0547,1.1505,-0.6912
2.0479,1.1511,-0.6942
2.0468,1.1514,-0.6999
2.0444,1.1502,-0.6806
2.0509,1.1467,-0.6932
2.0544,1.1476,-0.6828
2.0573,1.1491,-0.6942
2.0509,1.1497,-0.6956
2.052,1.1488,-0.7091
2.0497,1.1406,-0.6891
2.0471,1.1473,-0.6919
2.0436,1.1485,-0.6942
2.0406,1.1488,-0.6932
2.0474,1.1374,-0.6925
2.0485,1.152,-0.6956
2.0441,1.1441,-0.7045
2.0529,1.1403,-0.6996
2.0479,1.1497,-0.6973
2.0535,1.1368,-0.6991
2.055,1.1511,-0.6975
2.0237,1.1467,-0.6947
2.0485,1.1476,-0.7007
2.0523,1.1462,-0.6979
2.0424,1.1497,-0.7032
2.045,1.1497,-0.6919
2.0377,1.147,-0.7093
2.0362,1.1605,-0.6861
2.0289,1.1529,-0.7055
2.0216,1.1742,-0.6994
2.0114,1.1809,-0.7027
2.0091,1.192,-0.7184
2.007,1.2055,-0.7148
2.0018,1.2192,-0.7119
2.0015,1.2213,-0.7097
1.995,1.2362,-0.7078
2.0003,1.2385,-0.7135
2.0079,1.2414,-0.6763
1.9982,1.235,-0.721
1.9991,1.2338,-0.7226
2.005,1.2409,-0.7179
1.9991,1.2371,-0.7134
1.9994,1.2435,-0.7157
2.0012,1.2455,-0.7169
1.9953,1.2564,-0.7203
2.0038,1.2578,-0.7227
2.0018,1.2657,-0.726
2.0,1.2678,-0.7261
2.0088,1.2686,-0.7397
2.0058,1.271,-0.7293
2.0041,1.271,-0.7308
2.0096,1.273,-0.7229
2.0137,1.2751,-0.7321
2.0044,1.2768,-0.7239
2.0029,1.2806,-0.7245
2.0006,1.2757,-0.7261
2.0085,1.2768,-0.7334
2.0073,1.2748,-0.7382
2.0047,1.2792,-0.7334
2.0099,1.2868,-0.7261
2.007,1.2821,-0.7317
2.0117,1.2879,-0.7372
2.0064,1.2935,-0.7387
2.0076,1.283,-0.7341
2.017,1.285,-0.7457
2.0111,1.2847,-0.7344
2.0088,1.2856,-0.7376
2.0061,1.2894,-0.7357
2.0058,1.2888,-0.7309
2.0129,1.2917,-0.7489
2.0132,1.2964,-0.7486
2.0134,1.2987,-0.7428
2.0047,1.3011,-0.7344
2.0091,1.2914,-0.748
2.0251,1.2949,-0.7334
2.0134,1.3011,-0.754
2.0175,1.3031,-0.7417
2.0216,1.2987,-0.7482
2.0158,1.3002,-0.7542
2.0099,1.2938,-0.7531
2.0178,1.3037,-0.754
2.0164,1.2985,-0.7461
2.0164,1.3125,-0.754
2.0164,1.3078,-0.7569
2.0091,1.3072,-0.7486
2.0205,1.304,-0.7455
2.0199,1.3096,-0.7549
2.0187,1.3107,-0.751
2.012,1.3145,-0.7505
1.9851,1.3113,-0.7605
2.0213,1.3014,-0.7621
2.0172,1.3145,-0.766
2.0213,1.3125,-0.7631
2.0284,1.3157,-0.7615
2.0237,1.3128,-0.7692
2.0161,1.3163,-0.7664
2.0266,1.3169,-0.7694
2.0216,1.321,-0.7634
2.0278,1.3139,-0.7643
2.0219,1.3213,-0.7681
2.021,1.3163,-0.7669
2.0228,1.316,-0.7667
2.0254,1.3198,-0.777
2.0278,1.3265,-0.7796
2.0307,1.3166,-0.7662
2.0313,1.3268,-0.771
2.0254,1.3175,-0.7713
2.0304,1.3221,-0.7787
2.0383,1.3265,-0.7759
2.0275,1.3227,-0.7733
2.0333,1.3192,-0.767
2.0339,1.3321,-0.7735
2.04,1.3183,-0.7675
2.0357,1.323,-0.7743
2.0362,1.3251,-0.7816
2.0427,1.3221,-0.777
2.0398,1.33,-0.7789
2.0392,1.3215,-0.7746
2.0398,1.3286,-0.7757
2.0354,1.3251,-0.7742
2.0406,1.3306,-0.7853
2.0459,1.3283,-0.7713
2.0421,1.3315,-0.7802
2.0444,1.3306,-0.7802
2.0436,1.3312,-0.7888
2.0471,1.3327,-0.7714
2.0509,1.3315,-0.7796
2.0494,1.3359,-0.7828
2.0474,1.3335,-0.7933
2.0582,1.3344,-0.7919
2.052,1.3411,-0.777
2.0517,1.3408,-0.778
2.0509,1.3408,-0.7922
2.0509,1.3382,-0.7824
2.0605,1.3362,-0.7919
2.0482,1.3327,-0.8009
2.0523,1.3306,-0.7907
2.055,1.3388,-0.7887
2.0588,1.3335,-0.793
2.0561,1.3289,-0.7824
2.0506,1.3324,-0.7932
2.0529,1.3341,-0.7911
2.0547,1.3335,-0.7945
2.064,1.3335,-0.7949
2.055,1.3268,-0.7821
